generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
86300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.244,0.114628,0,0.0646066,0
86300000,Delphinus_delphis,Leucopleurus_acutus,21.3334,0.213225,0,0.0577821,0
86400000,Delphinus_delphis,Balaenoptera_borealis,0,0.181873,0,0.177325,0
86400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2467,0.110868,0,0.0770923,0
86400000,Delphinus_delphis,Lagenorhynchus_albirostris,22.2286,0.220381,0,0.0572799,0
86500000,Delphinus_delphis,Balaenoptera_borealis,0,0.187047,0,0.159641,0
86500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.155,0.111396,0,0.0637358,0
86600000,Delphinus_delphis,Balaenoptera_borealis,0,0.171385,0,0.155977,0
86600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2534,0.0902282,0,0.0814954,0
86600000,Stenella_rayi,Tursiops_brochii,30.7166,0.331572,0,0.305278,0
86600000,Delphinus_delphis,Orcinus_orca,20.6666,0.23124,0,0.0820011,0
86700000,Delphinus_delphis,Balaenoptera_borealis,0,0.16258,0,0.154961,0
86700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2111,0.114512,0,0.0899277,0
86800000,Delphinus_delphis,Balaenoptera_borealis,0,0.159551,0,0.14671,0
86800000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,13.7824,0.132358,0,0.0599598,0
86800000,Stenella_rayi,Tursiops_brochii,31.5375,0.135329,0,0.212015,0
86800000,Delphinus_delphis,Orcinus_orca,20.1101,0.180876,0,0.0542936,0
86900000,Delphinus_delphis,Balaenoptera_borealis,0,0.169683,0,0.152053,0
86900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1565,0.112477,0,0.0892929,0
86900000,Stenella_rayi,Tursiops_brochii,31.7211,0.508196,0,0.416099,0
86900000,Delphinus_delphis,Leucopleurus_acutus,21.6985,0.19021,0,0.064329,0
87000000,Delphinus_delphis,Balaenoptera_borealis,0,0.175396,0,0.161034,0
87000000,Mesoplodon_grayi,Choneziphius_chonops,10.2614,0.117456,0,0.0801809,0
87100000,Delphinus_delphis,Balaenoptera_borealis,0,0.189836,0,0.1702,0
87100000,Delphinus_delphis,Mesoplodon_grayi,9.70997,0.130441,0,0.0947218,0
87200000,Delphinus_delphis,Balaenoptera_borealis,0,0.166609,0,0.167217,0
87200000,Balaenoptera_borealis,Balaenoptera_bonaerensis,23.6876,0.0685835,0,0.0139005,0
87200000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,13.4903,0.139139,0,0.0866441,0
87200000,Delphinus_delphis,Belonodelphis_peruanus,11.4968,0.168661,0,0.133641,0
87300000,Delphinus_delphis,Balaenoptera_borealis,0,0.171039,0,0.170662,0
87300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2234,0.124574,0,0.0827301,0
87300000,Stenella_rayi,Tursiops_brochii,31.7971,0.845842,0,0.886776,0
87300000,Delphinus_delphis,Leucopleurus_acutus,21.9512,0.165231,0,0.0272747,0
87400000,Delphinus_delphis,Balaenoptera_borealis,0,0.186026,0,0.148153,0
87400000,Herpetocetus_scaldiensis,Ciuciulea_davidi,18.9484,0.356522,0,0.257676,0
87400000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.1225,0.122348,0,0.0763255,0
87500000,Delphinus_delphis,Balaenoptera_borealis,0,0.180899,0,0.16284,0
87500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0875,0.0666385,0,0.0626998,0
87600000,Delphinus_delphis,Balaenoptera_borealis,0,0.19139,0,0.198318,0
87600000,Delphinus_delphis,Mesoplodon_grayi,9.76318,0.142369,0,0.119404,0
87700000,Delphinus_delphis,Balaenoptera_borealis,0,0.184511,0,0.158097,0
87700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1787,0.119576,0,0.0853175,0
87700000,Stenella_rayi,Tursiops_brochii,31.7769,0.225718,0,0.575269,0
87700000,Delphinus_delphis,Leucopleurus_acutus,21.0626,0.186237,0,0.0157428,0
87800000,Delphinus_delphis,Balaenoptera_borealis,0,0.165783,0,0.144877,0
87800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1309,0.096741,0,0.0677985,0
87900000,Delphinus_delphis,Balaenoptera_borealis,0,0.18686,0,0.168236,0
87900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0884,0.10139,0,0.0785948,0
87900000,Stenella_rayi,Tursiops_brochii,30.6656,0.479252,0,0.836567,0
87900000,Delphinus_delphis,Leucopleurus_acutus,21.1404,0.186929,0,0.0592657,0
88000000,Delphinus_delphis,Balaenoptera_borealis,0,0.177242,0,0.160474,0
88000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2401,0.102664,0,0.0705093,0
88100000,Delphinus_delphis,Balaenoptera_borealis,0,0.18735,0,0.155354,0
88100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1129,0.0727125,0,0.056802,0
88200000,Delphinus_delphis,Balaenoptera_borealis,0,0.163301,0,0.161909,0
88200000,Aetiocetus_polydentatus,Chonecetus_sookensis,6.6798,0.30169,0,0.258274,0
88200000,Cetotherium_parvum,Kurdalagonus_maicopicum,24.2298,0.61358,0,0.479366,0
88200000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.3015,0.0998485,0,0.0670974,0
88200000,Stenella_rayi,Tursiops_brochii,32.0207,0.722359,0,0.803689,0
88200000,Delphinus_delphis,Eodelphinus_kabatensis,18.8865,0.186297,0,0.0525107,0
88300000,Delphinus_delphis,Balaenoptera_borealis,0,0.198525,0,0.162295,0
88300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0959,0.104839,0,0.0818779,0
88300000,Kentriodon_hoepfneri,Kentriodon_hobetsu,15.2116,0.199366,0,0.423512,0
88300000,Stenella_rayi,Tursiops_brochii,30.2661,0.680046,0,0.481413,0
88300000,Delphinus_delphis,Leucopleurus_acutus,22.18,0.171254,0,0.0188736,0
88400000,Delphinus_delphis,Balaenoptera_borealis,0,0.162032,0,0.157153,0
88400000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,11.6517,0.115932,0,0.0501671,0
88500000,Delphinus_delphis,Balaenoptera_borealis,0,0.172421,0,0.153774,0
88500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1333,0.114864,0,0.0848249,0
88600000,Delphinus_delphis,Balaenoptera_borealis,0,0.190287,0,0.191867,0
88600000,Balaenoptera_borealis,Balaenopteridae_indet_RBINS_M_dot_2315,18.8973,0.142814,0,0.141431,0
88600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1914,0.0979384,0,0.0562366,0
88600000,Stenella_rayi,Tursiops_brochii,29.9474,0.953612,0,1.01364,0
88600000,Delphinus_delphis,Leucopleurus_acutus,21.2967,0.190972,0,0.0319894,0
88700000,Delphinus_delphis,Balaenoptera_borealis,0,0.193995,0,0.170111,0
88700000,Mesoplodon_grayi,Choneziphius_chonops,10.3062,0.099231,0,0.0631357,0
88800000,Delphinus_delphis,Balaenoptera_borealis,0,0.183292,0,0.182561,0
88800000,Stenella_rayi,Tursiops_brochii,30.2115,0.612823,0,0.502447,0
88800000,Delphinus_delphis,Mycteriacetus_bellunensis,9.54214,0.145544,0,0.106982,0
88900000,Delphinus_delphis,Balaenoptera_borealis,0,0.165711,0,0.16656,0
88900000,Cetotherium_parvum,Kurdalagonus_maicopicum,25.3147,0.736838,0,0.626262,0
88900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.114,0.103606,0,0.0695343,0
88900000,Stenella_rayi,Tursiops_brochii,30.9027,0.622035,0,0.587054,0
88900000,Delphinus_delphis,Leucopleurus_acutus,21.5148,0.207442,0,0.0391897,0
89000000,Delphinus_delphis,Balaenoptera_borealis,0,0.16577,0,0.14921,0
89000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1401,0.0975645,0,0.0785971,0
89000000,Stenella_rayi,Tursiops_brochii,32.0099,0.785307,0,0.736775,0
89000000,Delphinus_delphis,Leucopleurus_acutus,21.2399,0.158636,0,0.0162109,0
89100000,Delphinus_delphis,Balaenoptera_borealis,0,0.168054,0,0.171585,0
89100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1763,0.0955589,0,0.0661016,0
89100000,Stenella_rayi,Tursiops_brochii,31.2839,0.431979,0,0.312063,0
89100000,Delphinus_delphis,Leucopleurus_acutus,21.8443,0.164081,0,0.0512283,0
89200000,Delphinus_delphis,Balaenoptera_borealis,0,0.17113,0,0.173126,0
89200000,Kogia_breviceps,Aprixokogia_kelloggi,28.4538,0.260237,0,0.428396,0
89200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2429,0.111184,0,0.0936198,0
89200000,Stenella_rayi,Tursiops_brochii,30.9829,0.497715,0,0.721885,0
89200000,Delphinus_delphis,Orcinus_orca,19.55,0.168994,0,0.0175155,0
89300000,Delphinus_delphis,Balaenoptera_borealis,0,0.173886,0,0.161344,0
89300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2544,0.0900316,0,0.0618344,0
89300000,Stenella_rayi,Tursiops_brochii,31.6693,0.950765,0,1.12503,0
89300000,Delphinus_delphis,Orcinus_orca,19.8073,0.205024,0,0.0347011,0
89400000,Delphinus_delphis,Balaenoptera_borealis,0,0.162913,0,0.165771,0
89400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2384,0.126946,0,0.0765762,0
89400000,Stenella_rayi,Tursiops_brochii,31.2925,0.360878,0,0.47506,0
89400000,Delphinus_delphis,Leucopleurus_acutus,22.0192,0.179358,0,0.0308997,0
89500000,Delphinus_delphis,Balaenoptera_borealis,0,0.161454,0,0.151582,0
89500000,Cetotherium_parvum,Kurdalagonus_maicopicum,22.4923,0.389718,0,0.664065,0
89500000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,10.6624,0.120905,0,0.0802565,0
89500000,Stenella_rayi,Tursiops_brochii,31.3564,0.618787,0,0.664515,0
89500000,Delphinus_delphis,Leucopleurus_acutus,21.5233,0.207878,0,0.0391462,0
89600000,Delphinus_delphis,Balaenoptera_borealis,0,0.166786,0,0.136299,0
89700000,Delphinus_delphis,Balaenoptera_borealis,0,0.160994,0,0.163863,0
89700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2556,0.0777622,0,0.0922888,0
89700000,Delphinus_delphis,Orcinus_orca,20.7263,0.184002,0,0.0668322,0
89800000,Delphinus_delphis,Balaenoptera_borealis,0,0.179818,0,0.170192,0
89800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1796,0.100587,0,0.0595129,0
89800000,Stenella_rayi,Tursiops_brochii,31.9479,0.439849,0,0.881439,0
89800000,Delphinus_delphis,Leucopleurus_acutus,21.1151,0.173869,0,0.0284548,0
89900000,Delphinus_delphis,Balaenoptera_borealis,0,0.164828,0,0.15752,0
89900000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.3381,0.131384,0,0.0786901,0
89900000,Stenella_rayi,Tursiops_brochii,31.7446,0.201611,0,0.528289,0
89900000,Delphinus_delphis,Leucopleurus_acutus,21.3342,0.15557,0,0.031665,0
90000000,Delphinus_delphis,Balaenoptera_borealis,0,0.183055,0,0.168017,0
90000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0909,0.0996874,0,0.0703481,0
90000000,Delphinus_delphis,Leucopleurus_acutus,21.0785,0.223155,0,0.0607904,0
90100000,Delphinus_delphis,Balaenoptera_borealis,0,0.184497,0,0.175445,0
90100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1572,0.101435,0,0.0737708,0
90200000,Delphinus_delphis,Balaenoptera_borealis,0,0.166789,0,0.141351,0
90200000,Mesoplodon_grayi,Choneziphius_chonops,10.3277,0.111949,0,0.0699272,0
90300000,Delphinus_delphis,Balaenoptera_borealis,0,0.1821,0,0.159783,0
90300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.15,0.120004,0,0.0890392,0
90300000,Stenella_rayi,Tursiops_brochii,31.1646,0.250025,0,0.265401,0
90300000,Delphinus_delphis,Leucopleurus_acutus,21.1414,0.177519,0,0.0462691,0
90400000,Delphinus_delphis,Balaenoptera_borealis,0,0.166319,0,0.149913,0
90400000,Cetotherium_parvum,Kurdalagonus_maicopicum,22.4535,0.348635,0,0.546687,0
90400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2423,0.095523,0,0.0758298,0
90400000,Stenella_rayi,Tursiops_brochii,31.8639,0.651345,0,0.547878,0
90400000,Delphinus_delphis,Leucopleurus_acutus,21.7204,0.222438,0,0.0637397,0
90500000,Delphinus_delphis,Balaenoptera_borealis,0,0.176035,0,0.167078,0
90500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2106,0.10424,0,0.0846291,0
90500000,Stenella_rayi,Tursiops_brochii,31.5019,0.25467,0,0.563597,0
90500000,Delphinus_delphis,Leucopleurus_acutus,21.1649,0.206251,0,0.0404512,0
90600000,Delphinus_delphis,Balaenoptera_borealis,0,0.178142,0,0.175775,0
90600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.224,0.124259,0,0.0735077,0
90600000,Stenella_rayi,Tursiops_brochii,30.4085,0.667697,0,0.724386,0
90600000,Delphinus_delphis,Leucopleurus_acutus,21.6973,0.133015,0,0.0130741,0
90700000,Delphinus_delphis,Balaenoptera_borealis,0,0.159983,0,0.179644,0
90700000,Stenella_rayi,Tursiops_brochii,30.9865,0.53893,0,0.565569,0
90700000,Delphinus_delphis,Mesoplodon_grayi,9.74362,0.128394,0,0.0962449,0
90800000,Delphinus_delphis,Balaenoptera_borealis,0,0.188831,0,0.176406,0
90800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1383,0.118028,0,0.0819663,0
90800000,Stenella_rayi,Tursiops_brochii,32.0497,0.630507,0,0.851572,0
90800000,Delphinus_delphis,Leucopleurus_acutus,22.1356,0.175071,0,0.0381001,0
90900000,Delphinus_delphis,Balaenoptera_borealis,0,0.171334,0,0.142371,0
91000000,Delphinus_delphis,Balaenoptera_borealis,0,0.181842,0,0.169833,0
91000000,Balaenoptera_borealis,Balaenoptera_musculus,23.7895,0.0606192,0,0.00292095,0
91000000,Mesoplodon_grayi,Berardius_minimus,15.1044,0.104415,0,0.0702074,0
91000000,Stenella_rayi,Tursiops_brochii,31.9384,0.714799,0,1.28385,0
91000000,Delphinus_delphis,Leucopleurus_acutus,21.7445,0.164154,0,0.0449221,0
91100000,Delphinus_delphis,Balaenoptera_borealis,0,0.171761,0,0.172859,0
91100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1017,0.124117,0,0.0672389,0
91100000,Stenella_rayi,Tursiops_brochii,30.6313,0.754485,0,0.608766,0
91100000,Delphinus_delphis,Leucopleurus_acutus,21.3568,0.152341,0,0.0252928,0
91200000,Delphinus_delphis,Balaenoptera_borealis,0,0.176427,0,0.145557,0
91200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1264,0.0871404,0,0.0791309,0
91200000,Stenella_rayi,Tursiops_brochii,30.6472,0.477811,0,0.640708,0
91300000,Delphinus_delphis,Balaenoptera_borealis,0,0.163166,0,0.166988,0
91300000,Mesoplodon_grayi,Berardius_minimus,16.5183,0.130363,0,0.104298,0
91300000,Stenella_rayi,Tursiops_brochii,31.3239,0.70363,0,0.54782,0
91300000,Delphinus_delphis,Leucopleurus_acutus,22.0328,0.131946,0,0.024079,0
91400000,Delphinus_delphis,Balaenoptera_borealis,0,0.164149,0,0.148828,0
91400000,Mesoplodon_grayi,Choneziphius_chonops,10.2803,0.0948201,0,0.0657786,0
91400000,Stenella_rayi,Tursiops_brochii,31.9991,1.01129,0,0.961185,0
91400000,Delphinus_delphis,Leucopleurus_acutus,22.0268,0.17849,0,0.0269955,0
91500000,Delphinus_delphis,Balaenoptera_borealis,0,0.165697,0,0.156836,0
91500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1519,0.104453,0,0.0576003,0
91500000,Stenella_rayi,Tursiops_brochii,31.9689,0.471776,0,1.13285,0
91500000,Delphinus_delphis,Orcinus_orca,20.8088,0.159509,0,0.029794,0
91600000,Delphinus_delphis,Balaenoptera_borealis,0,0.18777,0,0.171537,0
91600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1374,0.0835516,0,0.068129,0
91600000,Stenella_rayi,Tursiops_brochii,30.5911,0.682688,0,0.705126,0
91600000,Delphinus_delphis,Leucopleurus_acutus,21.4599,0.190173,0,0.0179897,0
91700000,Delphinus_delphis,Balaenoptera_borealis,0,0.177638,0,0.182281,0
91700000,Delphinus_delphis,Mesoplodon_grayi,9.86221,0.143838,0,0.116466,0
91800000,Delphinus_delphis,Balaenoptera_borealis,0,0.163381,0,0.16931,0
91800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1275,0.126195,0,0.0639028,0
91800000,Delphinus_delphis,Orcinus_orca,20.23,0.189914,0,0.0522943,0
91900000,Delphinus_delphis,Balaenoptera_borealis,0,0.171447,0,0.163888,0
91900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1699,0.121806,0,0.0869846,0
91900000,Stenella_rayi,Tursiops_brochii,31.1164,0.56136,0,0.820014,0
91900000,Delphinus_delphis,Orcinus_orca,20.3355,0.149791,0,0.0341151,0
92000000,Delphinus_delphis,Balaenoptera_borealis,0,0.172256,0,0.152906,0
92000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2394,0.0996685,0,0.0589545,0
92000000,Stenella_rayi,Tursiops_brochii,31.4564,0.995935,0,0.808508,0
92000000,Delphinus_delphis,Leucopleurus_acutus,21.2641,0.22074,0,0.0134723,0
92100000,Delphinus_delphis,Balaenoptera_borealis,0,0.174197,0,0.156146,0
92100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1759,0.0976984,0,0.064293,0
92100000,Stenella_rayi,Tursiops_brochii,29.8292,0.846738,0,0.793696,0
92100000,Delphinus_delphis,Leucopleurus_acutus,21.7017,0.224865,0,0.0367434,0
92200000,Delphinus_delphis,Balaenoptera_borealis,0,0.158335,0,0.166991,0
92200000,Choneziphius_chonops,Beneziphius_cetariensis,12.7561,0.0749446,0,0.110794,0
92200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2503,0.105294,0,0.0756723,0
92200000,Stenella_rayi,Tursiops_brochii,30.8804,0.555147,0,0.445814,0
92200000,Delphinus_delphis,Leucopleurus_acutus,21.4618,0.184013,0,0.0360619,0
92300000,Delphinus_delphis,Balaenoptera_borealis,0,0.169121,0,0.159367,0
92300000,Cotylocara_macei,Ashleycetus_planicapitis,2.55,0.144989,0,0.234404,0
92300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.204,0.0833632,0,0.0707178,0
92300000,Stenella_rayi,Tursiops_brochii,31.8582,0.482746,0,0.381962,0
92300000,Delphinus_delphis,Leucopleurus_acutus,21.1852,0.138339,0,0.0280377,0
92400000,Delphinus_delphis,Balaenoptera_borealis,0,0.186346,0,0.171511,0
92400000,Cetotherium_parvum,Kurdalagonus_maicopicum,24.7384,0.824056,0,0.749552,0
92400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2089,0.102926,0,0.0895709,0
92400000,Stenella_rayi,Tursiops_brochii,30.9878,1.40968,0,0.719051,0
92400000,Delphinus_delphis,Leucopleurus_acutus,21.3569,0.165264,0,0.022217,0
92500000,Delphinus_delphis,Balaenoptera_borealis,0,0.15617,0,0.153278,0
92500000,Stenella_rayi,Tursiops_brochii,31.4451,0.457389,0,0.536383,0
92500000,Delphinus_delphis,Leucopleurus_acutus,22.2061,0.184576,0,0.0207685,0
92600000,Delphinus_delphis,Balaenoptera_borealis,0,0.179402,0,0.155609,0
92600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1785,0.0956461,0,0.052463,0
92600000,Stenella_rayi,Tursiops_brochii,31.8962,0.496251,0,0.214224,0
92600000,Delphinus_delphis,Orcinus_orca,19.7945,0.181712,0,0.0370983,0
92700000,Delphinus_delphis,Balaenoptera_borealis,0,0.170874,0,0.170453,0
92700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1982,0.0869403,0,0.0673395,0
92700000,Stenella_rayi,Tursiops_brochii,30.6913,0.816757,0,1.15415,0
92700000,Delphinus_delphis,Leucopleurus_acutus,22.1214,0.168762,0,0.0155835,0
92800000,Delphinus_delphis,Balaenoptera_borealis,0,0.172832,0,0.151441,0
92900000,Delphinus_delphis,Balaenoptera_borealis,0,0.17506,0,0.18004,0
92900000,Balaenoptera_borealis,Balaenoptera_siberi,23.609,0.120293,0,0.0390041,0
92900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1807,0.0842182,0,0.0468547,0
92900000,Stenella_rayi,Tursiops_brochii,32.0258,0.349217,0,0.549387,0
92900000,Delphinus_delphis,Leucopleurus_acutus,21.026,0.173704,0,0.0299726,0
93000000,Delphinus_delphis,Balaenoptera_borealis,0,0.165271,0,0.173953,0
93000000,Stenella_rayi,Tursiops_brochii,31.5503,0.66642,0,0.953017,0
93000000,Delphinus_delphis,Leucopleurus_acutus,21.3026,0.172182,0,0.018272,0
93000000,Delphinus_delphis,Pomatodelphis_stenorhynchus,8.85672,0.15762,0,0.139631,0
93100000,Delphinus_delphis,Balaenoptera_borealis,0,0.180213,0,0.16097,0
93100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.171,0.0764148,0,0.0921886,0
93200000,Delphinus_delphis,Balaenoptera_borealis,0,0.194521,0,0.186021,0
93200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2464,0.11717,0,0.0764409,0
93200000,Cephalorhynchus_eutropia,Lissodelphis_borealis,22.9223,0.219033,0,0.0181517,0
93200000,Delphinus_delphis,Sousa_chinensis,24.8516,0.113356,0,0.0234609,0
93300000,Delphinus_delphis,Balaenoptera_borealis,0,0.172012,0,0.15498,0
93300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2386,0.0990607,0,0.0789081,0
93300000,Stenella_rayi,Tursiops_brochii,31.6055,0.336233,0,0.436897,0
93300000,Delphinus_delphis,Leucopleurus_acutus,21.7858,0.136338,0,0.0252676,0
93400000,Delphinus_delphis,Balaenoptera_borealis,0,0.178176,0,0.159351,0
93400000,Mesocetus_agrami,Mesocetus_aquitanicus,19.7268,0.197444,0,0.22703,0
93400000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.94,0.121777,0,0.0641865,0
93400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0985,0.0809503,0,0.157772,0
93400000,Stenella_rayi,Tursiops_brochii,31.1323,0.769742,0,0.83266,0
93400000,Delphinus_delphis,Leucopleurus_acutus,21.8738,0.145832,0,0.0225542,0
93500000,Delphinus_delphis,Balaenoptera_borealis,0,0.178167,0,0.165807,0
93500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1199,0.115061,0,0.0750281,0
93500000,Stenella_rayi,Tursiops_brochii,31.9912,0.583288,0,0.394786,0
93500000,Delphinus_delphis,Leucopleurus_acutus,21.1015,0.136941,0,0.0356815,0
93600000,Delphinus_delphis,Balaenoptera_borealis,0,0.161236,0,0.155123,0
93600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2474,0.117148,0,0.0869563,0
93600000,Stenella_rayi,Tursiops_brochii,30.1991,0.481708,0,0.653134,0
93600000,Delphinus_delphis,Leucopleurus_acutus,21.8563,0.163937,0,0.0289621,0
93700000,Delphinus_delphis,Balaenoptera_borealis,0,0.169977,0,0.145368,0
93700000,Mesoplodon_grayi,Choneziphius_chonops,10.3073,0.0925347,0,0.0737926,0
93800000,Delphinus_delphis,Balaenoptera_borealis,0,0.19341,0,0.170451,0
93800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1088,0.0969034,0,0.0692597,0
93900000,Delphinus_delphis,Balaenoptera_borealis,0,0.167901,0,0.169746,0
93900000,Balaenoptera_borealis,Cetotheriophanes_capellinii,21.5505,0.606356,0,0.477468,0
93900000,Balaenoptera_borealis,Cetotheriophanes_capellinii,23.0961,0.0959561,0,0.0754606,0
93900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0953,0.12798,0,0.0961177,0
93900000,Stenella_rayi,Tursiops_brochii,31.8957,0.43743,0,0.654219,0
93900000,Delphinus_delphis,Orcinus_orca,19.6873,0.136636,0,0.0773588,0
94000000,Delphinus_delphis,Balaenoptera_borealis,0,0.165326,0,0.154887,0
94000000,Cetotherium_parvum,Kurdalagonus_maicopicum,23.3382,0.50029,0,0.312353,0
94000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.159,0.128001,0,0.0624731,0
94100000,Delphinus_delphis,Balaenoptera_borealis,0,0.182998,0,0.177595,0
94100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.166,0.0985906,0,0.0749602,0
94100000,Stenella_rayi,Tursiops_brochii,31.482,0.516661,0,0.866187,0
94100000,Delphinus_delphis,Leucopleurus_acutus,21.8292,0.225674,0,0.0231698,0
94200000,Delphinus_delphis,Balaenoptera_borealis,0,0.1708,0,0.135036,0
94200000,Herpetocetus_scaldiensis,Ciuciulea_davidi,18.9228,0.301166,0,0.296542,0
94300000,Delphinus_delphis,Balaenoptera_borealis,0,0.169789,0,0.158806,0
94300000,Kogia_breviceps,Aprixokogia_kelloggi,27.1508,0.382317,0,0.16832,0
94300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1714,0.0799612,0,0.0628779,0
94300000,Stenella_rayi,Tursiops_brochii,30.993,0.647706,0,0.89908,0
