generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
44600000,Mesoplodon_ginkgodens,Mesoplodon_bidens,24.7975,0.244271,0,0.00248768,0
44600000,Phocoena_phocoena,Salumiphocaena_stocktoni,29.549,0.450758,0,0.256487,0
44600000,Delphinus_capensis,Orcinus_orca,25.023,0.355578,0,0.0409098,0
44600000,Delphinus_capensis,Hadrodelphis_calvertense,17.397,0.256436,0,0.259667,0
44600000,Delphinus_capensis,Mesoplodon_ginkgodens,10.1846,0.0973982,0,0.0697725,0
44650000,Delphinus_capensis,Balaenoptera_brydei,0,0.267335,0,0.236755,0
44650000,Delphinus_capensis,Orcinus_orca,28.694,0.406205,0,0.0436115,0
44650000,Delphinus_capensis,Pomatodelphis_bobengi,9.73305,0.129692,0,0.137645,0
44700000,Delphinus_capensis,Balaenoptera_brydei,0,0.232058,0,0.233499,0
44700000,Delphinus_capensis,Orcinus_orca,28.6576,0.25956,0,0.0218878,0
44700000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3802,0.149006,0,0.0886102,0
44750000,Delphinus_capensis,Balaenoptera_brydei,0,0.248906,0,0.23507,0
44750000,Delphinus_capensis,Orcinus_orca,24.6436,0.340732,0,0.0620141,0
44750000,Delphinus_capensis,Pomatodelphis_bobengi,9.78371,0.152784,0,0.120965,0
44800000,Delphinus_capensis,Balaenoptera_brydei,0,0.258978,0,0.221182,0
44800000,Delphinus_capensis,Orcinus_orca,24.9596,0.326724,0,0.0338816,0
44800000,Delphinus_capensis,Hadrodelphis_calvertense,16.4796,0.302444,0,0.188049,0
44800000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2267,0.126246,0,0.0837553,0
44850000,Delphinus_capensis,Balaenoptera_brydei,0,0.262923,0,0.270396,0
44850000,Delphinus_capensis,Cephalorhynchus_commersoni,30.1971,0.356847,0,0.0641897,0
44850000,Delphinus_capensis,Squaloziphius_emlongi,9.18303,0.168688,0,0.148621,0
44900000,Delphinus_capensis,Balaenoptera_brydei,0,0.261315,0,0.247054,0
44900000,Cotylocara_macei,Ashleycetus_planicapitis,1.16896,0.206186,0,0.249177,0
44900000,Delphinus_capensis,Hadrodelphis_calvertense,16.1179,0.291508,0,0.109519,0
44900000,Delphinus_capensis,Pomatodelphis_bobengi,9.61678,0.18844,0,0.0855958,0
44950000,Delphinus_capensis,Balaenoptera_brydei,0,0.289661,0,0.321516,0
44950000,Delphinus_capensis,Orcinus_orca,27.592,0.280445,0,0.0397714,0
44950000,Delphinus_capensis,Squaloziphius_emlongi,9.19407,0.1651,0,0.134388,0
45000000,Delphinus_capensis,Balaenoptera_brydei,0,0.231623,0,0.239108,0
45000000,Otradnocetus_sp_VSEGEI_2401,Atlanticetus_lavei,14.9327,0.309264,0,0.332318,0
45000000,Cotylocara_macei,Xenorophidae_indet_ChM_PV4746,5.76838,0.291955,0,0.735048,0
45000000,Delphinus_capensis,Orcinus_orca,27.5153,0.372014,0,0.0412531,0
45000000,Delphinus_capensis,Hadrodelphis_calvertense,16.2581,0.191758,0,0.155382,0
45000000,Delphinus_capensis,Mesoplodon_ginkgodens,10.29,0.108977,0,0.0688802,0
45050000,Delphinus_capensis,Balaenoptera_brydei,0,0.246724,0,0.234268,0
45050000,Delphinus_capensis,Orcinus_orca,25.1551,0.380132,0,0.0400008,0
45050000,Delphinus_capensis,Hadrodelphis_calvertense,16.9614,0.196734,0,0.182222,0
45050000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2756,0.118439,0,0.0992655,0
45100000,Delphinus_capensis,Balaenoptera_brydei,0,0.308438,0,0.282071,0
45100000,Cotylocara_macei,Xenorophidae_indet_ChM_PV4746,4.53392,0.433906,0,0.670972,0
45100000,Prosqualodon_australis,Odontoceti_indet_ChM_PV4802,12.2793,0.522357,0,0.500715,0
45100000,Delphinus_capensis,Orcinus_orca,26.1926,0.400607,0,0.0252992,0
45100000,Delphinus_capensis,Squaloziphius_emlongi,9.06969,0.197032,0,0.137256,0
45150000,Delphinus_capensis,Balaenoptera_brydei,0,0.262646,0,0.255464,0
45150000,Delphinus_capensis,Orcinus_orca,28.6943,0.289431,0,0.0404008,0
45150000,Delphinus_capensis,Kogia_breviceps,9.30748,0.160817,0,0.132068,0
45200000,Delphinus_capensis,Balaenoptera_brydei,0,0.249755,0,0.258286,0
45200000,Delphinus_capensis,Orcinus_orca,26.5907,0.305152,0,0.0516201,0
45200000,Delphinus_capensis,Hadrodelphis_calvertense,17.2839,0.23064,0,0.131697,0
45200000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2263,0.138897,0,0.0858296,0
45250000,Delphinus_capensis,Balaenoptera_brydei,0,0.238511,0,0.263107,0
45250000,Delphinus_capensis,Orcinus_orca,29.736,0.300443,0,0.0169939,0
45250000,Delphinus_capensis,Squaloziphius_emlongi,9.16633,0.142131,0,0.101006,0
45300000,Delphinus_capensis,Balaenoptera_brydei,0,0.266106,0,0.241621,0
45300000,Balaenoptera_brydei,Megaptera_novaeangliae,26.9085,0.248465,0,0.118257,0
45300000,Delphinus_capensis,Hadrodelphis_calvertense,15.9115,0.324822,0,0.118812,0
45300000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2434,0.137472,0,0.0716885,0
45350000,Delphinus_capensis,Balaenoptera_brydei,0,0.298935,0,0.241909,0
45350000,Delphinus_capensis,Norisdelphis_annakaensis,21.5852,0.307517,0,0.11095,0
45350000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2401,0.128471,0,0.112227,0
45400000,Delphinus_capensis,Balaenoptera_brydei,0,0.249472,0,0.222311,0
45400000,Delphinus_capensis,Orcinus_orca,30.0094,0.316766,0,0.0939747,0
45400000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.78875,0.146191,0,0.120651,0
45450000,Delphinus_capensis,Balaenoptera_brydei,0,0.27175,0,0.242399,0
45450000,Delphinus_capensis,Orcinus_orca,26.7712,0.278127,0,0.0488237,0
45450000,Delphinus_capensis,Squaloziphius_emlongi,9.20311,0.139718,0,0.129869,0
45500000,Delphinus_capensis,Balaenoptera_brydei,0,0.257883,0,0.242387,0
45500000,Delphinus_capensis,Orcinus_orca,28.9927,0.300274,0,0.038895,0
45500000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2966,0.140683,0,0.13025,0
45550000,Delphinus_capensis,Balaenoptera_brydei,0,0.285011,0,0.283174,0
45550000,Delphinus_capensis,Orcinus_orca,25.8046,0.323416,0,0.0375769,0
45550000,Delphinus_capensis,Hadrodelphis_calvertense,17.4599,0.246181,0,0.249587,0
45550000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3443,0.107849,0,0.0902779,0
45600000,Delphinus_capensis,Balaenoptera_brydei,0,0.297995,0,0.286859,0
45600000,Delphinus_capensis,Orcinus_orca,28.0325,0.319074,0,0.0433311,0
45600000,Delphinus_capensis,Squaloziphius_emlongi,9.08143,0.156644,0,0.128348,0
45650000,Delphinus_capensis,Balaenoptera_brydei,0,0.269448,0,0.249753,0
45650000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.393,0.160228,0,0.130129,0
45650000,Delphinus_capensis,Orcinus_orca,27.8505,0.277895,0,0.023059,0
45700000,Delphinus_capensis,Balaenoptera_brydei,0,0.265343,0,0.233563,0
45700000,Delphinus_capensis,Orcinus_orca,29.0734,0.273975,0,0.0471085,0
45700000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2669,0.149781,0,0.128863,0
45750000,Delphinus_capensis,Balaenoptera_brydei,0,0.230028,0,0.277787,0
45750000,Delphinus_capensis,Orcinus_orca,28.8488,0.293042,0,0.0576746,0
45750000,Delphinus_capensis,Squaloziphius_emlongi,9.1213,0.15498,0,0.119899,0
45800000,Delphinus_capensis,Balaenoptera_brydei,0,0.260242,0,0.269156,0
45800000,Delphinus_capensis,Orcinus_orca,28.874,0.338722,0,0.0635555,0
45800000,Delphinus_capensis,Squaloziphius_emlongi,8.91153,0.130432,0,0.126988,0
45850000,Delphinus_capensis,Balaenoptera_brydei,0,0.264299,0,0.203172,0
45850000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.4175,0.103104,0,0.0537779,0
45850000,Delphinus_capensis,Orcinus_orca,28.6567,0.342474,0,0.0384016,0
45900000,Delphinus_capensis,Balaenoptera_brydei,0,0.314396,0,0.241475,0
45900000,Delphinus_capensis,Orcinus_orca,29.1491,0.366363,0,0.0229507,0
45900000,Delphinus_capensis,Squaloziphius_emlongi,8.80617,0.168196,0,0.124731,0
45950000,Delphinus_capensis,Balaenoptera_brydei,0,0.217033,0,0.197605,0
45950000,Delphinus_capensis,Orcinus_orca,24.505,0.303571,0,0.021048,0
45950000,Delphinus_capensis,Kentriodon_nakajimai,18.0634,0.253566,0,0.303955,0
45950000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2829,0.155333,0,0.0847905,0
46000000,Delphinus_capensis,Balaenoptera_brydei,0,0.32042,0,0.283741,0
46000000,Delphinus_capensis,Orcinus_orca,27.8754,0.309948,0,0.0335212,0
46000000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2303,0.171354,0,0.0856281,0
46050000,Delphinus_capensis,Balaenoptera_brydei,0,0.304614,0,0.252294,0
46050000,Delphinus_capensis,Orcinus_orca,26.9858,0.223405,0,0.0154718,0
46050000,Delphinus_capensis,Hadrodelphis_calvertense,17.3833,0.313021,0,0.218095,0
46050000,Delphinus_capensis,Squaloziphius_emlongi,9.11855,0.14239,0,0.122201,0
46100000,Delphinus_capensis,Balaenoptera_brydei,0,0.287207,0,0.306114,0
46100000,Mesoplodon_ginkgodens,Hyperoodon_ampullatus,20.9567,0.200138,0,0.0882409,0
46100000,Delphinus_capensis,Orcinus_orca,27.8653,0.267393,0,0.0644809,0
46100000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.02145,0.183032,0,0.171306,0
46150000,Delphinus_capensis,Balaenoptera_brydei,0,0.276957,0,0.314226,0
46150000,Delphinus_capensis,Orcinus_orca,25.4184,0.311196,0,0.0303243,0
46150000,Delphinus_capensis,Squaloziphius_emlongi,9.03474,0.159083,0,0.155202,0
46200000,Delphinus_capensis,Balaenoptera_brydei,0,0.24686,0,0.218399,0
46200000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.4146,0.127915,0,0.0803911,0
46200000,Delphinus_capensis,Orcinus_orca,25.4128,0.267155,0,0.0178939,0
46250000,Delphinus_capensis,Balaenoptera_brydei,0,0.254003,0,0.219365,0
46250000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.4194,0.145808,0,0.0926728,0
46250000,Delphinus_capensis,Orcinus_orca,26.9795,0.349966,0,0.108321,0
46300000,Delphinus_capensis,Balaenoptera_brydei,0,0.222281,0,0.239343,0
46300000,Delphinus_capensis,Etruridelphis_giulii,32.3468,0.448592,0,0.104163,0
46300000,Delphinus_capensis,Orcinus_orca,26.2335,0.278588,0,0.0298093,0
46300000,Delphinus_capensis,Argyrocetus_joaquinensis,8.43452,0.176243,0,0.139544,0
46350000,Delphinus_capensis,Balaenoptera_brydei,0,0.253208,0,0.236433,0
46350000,Argyrocetus_joaquinensis,Argyrocetus_bakersfieldensis,8.78875,0.477763,0,0.558708,0
46350000,Delphinus_capensis,Orcinus_orca,29.8494,0.359047,0,0.0476475,0
46350000,Delphinus_capensis,Squaloziphius_emlongi,8.79961,0.16796,0,0.128065,0
46400000,Delphinus_capensis,Balaenoptera_brydei,0,0.280526,0,0.272021,0
46400000,Delphinus_capensis,Orcinus_orca,25.6819,0.390812,0,0.0339449,0
46400000,Delphinus_capensis,Squaloziphius_emlongi,8.85161,0.159542,0,0.123226,0
46450000,Delphinus_capensis,Balaenoptera_brydei,0,0.264373,0,0.24342,0
46450000,Delphinus_capensis,Orcinus_orca,29.0815,0.475259,0,0.0746819,0
46450000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2749,0.149423,0,0.109819,0
46500000,Delphinus_capensis,Balaenoptera_brydei,0,0.244317,0,0.264317,0
46500000,Delphinus_capensis,Orcinus_orca,27.7162,0.304897,0,0.0419211,0
46500000,Delphinus_capensis,Squaloziphius_emlongi,8.75108,0.167565,0,0.132834,0
46550000,Delphinus_capensis,Balaenoptera_brydei,0,0.254148,0,0.220628,0
46550000,Cotylocara_macei,Xenorophus_sp_ChM_PV4823,6.85555,0.864659,0,0.298368,0
46550000,Delphinus_capensis,Tursiops_aduncus,35.1093,0.692346,0,0.0250963,0
46550000,Delphinus_capensis,Kentriodon_nakajimai,18.4483,0.272908,0,0.202489,0
46550000,Delphinus_capensis,Squaloziphius_emlongi,8.79709,0.138513,0,0.124391,0
46600000,Delphinus_capensis,Balaenoptera_brydei,0,0.263401,0,0.252062,0
46600000,Delphinus_capensis,Orcinus_orca,29.5289,0.376399,0,0.0358664,0
46600000,Delphinus_capensis,Squaloziphius_emlongi,8.9544,0.168899,0,0.108203,0
46650000,Delphinus_capensis,Balaenoptera_brydei,0,0.275879,0,0.252813,0
46650000,Cotylocara_macei,Xenorophus_sp_ChM_PV4823,6.90912,0.744562,0,0.853143,0
46650000,Argyrocetus_joaquinensis,Argyrocetus_bakersfieldensis,10.8319,0.511449,0,0.456276,0
46650000,Delphinus_capensis,Orcinus_orca,29.7253,0.273511,0,0.00726519,0
46650000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3656,0.164017,0,0.117433,0
46700000,Delphinus_capensis,Balaenoptera_brydei,0,0.257954,0,0.225429,0
46700000,Delphinus_capensis,Hadrodelphis_calvertense,17.4678,0.242996,0,0.0970577,0
46700000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3235,0.11242,0,0.0887082,0
46750000,Delphinus_capensis,Balaenoptera_brydei,0,0.267623,0,0.245074,0
46750000,Tusciziphius_atlanticus,Beneziphius_cetariensis,10.965,0.216224,0,0.333843,0
46750000,Delphinus_capensis,Orcinus_orca,29.0854,0.326902,0,0.0133548,0
46750000,Delphinus_capensis,Kogia_breviceps,9.26471,0.150671,0,0.116757,0
46800000,Delphinus_capensis,Balaenoptera_brydei,0,0.280965,0,0.254587,0
46800000,Delphinus_capensis,Orcinus_orca,29.3738,0.306527,0,0.03172,0
46800000,Delphinus_capensis,Squaloziphius_emlongi,8.8206,0.163972,0,0.1411,0
46850000,Delphinus_capensis,Balaenoptera_brydei,0,0.239087,0,0.24012,0
46850000,Eubalaena_australis,Peripolocetus_vexillifer,15.2311,0.173912,0,0.239985,0
46850000,Argyrocetus_joaquinensis,Macrodelphinus_kelloggi,11.2995,0.491442,0,0.563555,0
46850000,Mesoplodon_ginkgodens,Mesoplodon_densirostris,25.3097,0.166725,0,0.0310508,0
46850000,Delphinus_capensis,Tursiops_aduncus,35.0521,0.826222,0,0.0195957,0
46850000,Delphinus_capensis,Norisdelphis_annakaensis,23.5129,0.291091,0,0.215726,0
46850000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2263,0.163257,0,0.135667,0
46900000,Delphinus_capensis,Balaenoptera_brydei,0,0.256681,0,0.265108,0
46900000,Delphinus_capensis,Hadrodelphis_calvertense,17.1571,0.295841,0,0.144118,0
46900000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3263,0.130757,0,0.0642996,0
46950000,Delphinus_capensis,Balaenoptera_brydei,0,0.310517,0,0.251569,0
46950000,Delphinus_capensis,Orcinus_orca,25.1783,0.336987,0,0.0317729,0
46950000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,6.88254,0.162842,0,0.143053,0
47000000,Delphinus_capensis,Balaenoptera_brydei,0,0.266118,0,0.254907,0
47000000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.3834,0.113298,0,0.0666925,0
47000000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,16.5777,0.116882,0,0.0962037,0
47000000,Delphinus_capensis,Orcinus_orca,25.8742,0.375865,0,0.0199771,0
47050000,Delphinus_capensis,Balaenoptera_brydei,0,0.243444,0,0.280416,0
47050000,Mesoplodon_ginkgodens,Mesoplodon_bidens,21.709,0.149562,0,0.0144588,0
47050000,Delphinus_capensis,Orcinus_orca,29.1999,0.283197,0,0.027116,0
47050000,Delphinus_capensis,Squaloziphius_emlongi,8.93364,0.157555,0,0.140502,0
47100000,Delphinus_capensis,Balaenoptera_brydei,0,0.314013,0,0.283933,0
47100000,Delphinus_capensis,Orcinus_orca,25.9935,0.284845,0,0.0329186,0
47100000,Delphinus_capensis,Squaloziphius_emlongi,9.04615,0.137714,0,0.128331,0
47150000,Delphinus_capensis,Balaenoptera_brydei,0,0.261976,0,0.269512,0
47150000,Delphinus_capensis,Orcinus_orca,25.7262,0.373579,0,0.0485662,0
47150000,Delphinus_capensis,Squaloziphius_emlongi,8.78134,0.180051,0,0.146965,0
47200000,Delphinus_capensis,Balaenoptera_brydei,0,0.276735,0,0.253593,0
47200000,Delphinus_capensis,Orcinus_orca,25.8522,0.431533,0,0.0262575,0
47200000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,6.96462,0.202658,0,0.126751,0
47250000,Delphinus_capensis,Balaenoptera_brydei,0,0.250535,0,0.245641,0
47250000,Delphinus_capensis,Orcinus_orca,26.1344,0.298534,0,0.0514769,0
47250000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2146,0.121306,0,0.0916342,0
47300000,Delphinus_capensis,Balaenoptera_brydei,0,0.236896,0,0.214993,0
47300000,Delphinus_capensis,Orcinus_orca,26.4029,0.321691,0,0.0508844,0
47300000,Delphinus_capensis,Mesoplodon_ginkgodens,10.334,0.152885,0,0.107375,0
47350000,Delphinus_capensis,Balaenoptera_brydei,0,0.223096,0,0.21483,0
47350000,Delphinus_capensis,Orcinus_orca,28.4924,0.240909,0,0.00838118,0
47350000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2568,0.129118,0,0.0966634,0
47400000,Delphinus_capensis,Balaenoptera_brydei,0,0.281282,0,0.236788,0
47400000,Mesoplodon_ginkgodens,Izikoziphius_angustus,19.2871,0.208444,0,0.156229,0
47400000,Delphinus_capensis,Hadrodelphis_calvertense,16.6701,0.282449,0,0.163348,0
47400000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3569,0.0879125,0,0.06527,0
47450000,Delphinus_capensis,Balaenoptera_brydei,0,0.285357,0,0.231938,0
47450000,Delphinus_capensis,Orcinus_orca,29.5665,0.357043,0,0.0602087,0
47450000,Delphinus_capensis,Mesoplodon_ginkgodens,10.1922,0.161265,0,0.110984,0
47500000,Delphinus_capensis,Balaenoptera_brydei,0,0.234957,0,0.264456,0
47500000,Delphinus_capensis,Orcinus_orca,28.7648,0.455377,0,0.0919472,0
47500000,Delphinus_capensis,Squaloziphius_emlongi,8.67215,0.168855,0,0.126298,0
47550000,Delphinus_capensis,Balaenoptera_brydei,0,0.270971,0,0.304342,0
47550000,Delphinus_capensis,Orcinus_orca,26.6554,0.351121,0,0.0293153,0
47550000,Delphinus_capensis,Kogia_breviceps,9.33833,0.130307,0,0.130682,0
47600000,Delphinus_capensis,Balaenoptera_brydei,0,0.279716,0,0.236337,0
47600000,Delphinus_capensis,Norisdelphis_annakaensis,22.9057,0.275031,0,0.0656069,0
47600000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3754,0.121372,0,0.0988821,0
47650000,Delphinus_capensis,Balaenoptera_brydei,0,0.253102,0,0.2092,0
47650000,Mithridatocetus_adygeicus,Herpetocetus_morrowi,22.1094,0.341427,0,0.453226,0
47650000,Delphinus_capensis,Kentriodon_nakajimai,17.861,0.274232,0,0.0925113,0
47650000,Delphinus_capensis,Olympicetus_avitus,1.43796,0.151489,0,0.136668,0
47700000,Delphinus_capensis,Balaenoptera_brydei,0,0.25282,0,0.253301,0
47700000,Delphinus_capensis,Orcinus_orca,28.2096,0.282488,0,0.0507713,0
47700000,Delphinus_capensis,Argyrocetus_joaquinensis,8.3282,0.155082,0,0.138491,0
47750000,Delphinus_capensis,Balaenoptera_brydei,0,0.29152,0,0.239244,0
47750000,Herpetocetus_morrowi,Nannocetus_eremus,27.1292,0.573697,0,0.371457,0
47750000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.3951,0.128303,0,0.10313,0
47750000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,16.3587,0.131616,0,0.0998545,0
47750000,Delphinus_capensis,Orcinus_orca,25.4029,0.347456,0,0.0690014,0
47800000,Delphinus_capensis,Balaenoptera_brydei,0,0.229962,0,0.219082,0
47800000,Delphinus_capensis,Orcinus_orca,29.7693,0.383407,0,0.0538433,0
47800000,Delphinus_capensis,Squaloziphius_emlongi,8.91651,0.149252,0,0.137489,0
47850000,Delphinus_capensis,Balaenoptera_brydei,0,0.211033,0,0.215255,0
47850000,Prosqualodon_australis,Odontoceti_indet_ChM_PV4802,12.8523,0.400282,0,0.804835,0
47850000,Delphinus_capensis,Hadrodelphis_calvertense,17.0287,0.278942,0,0.120871,0
47850000,Delphinus_capensis,Mesoplodon_ginkgodens,10.1792,0.0948956,0,0.135158,0
47900000,Delphinus_capensis,Balaenoptera_brydei,0,0.2918,0,0.259251,0
47900000,Mesoplodon_ginkgodens,Indopacetus_pacificus,30.3233,0.266936,0,0.0201015,0
47900000,Delphinus_capensis,Albireo_whistleri,23.9647,0.271193,0,0.0690302,0
47900000,Delphinus_capensis,Kogia_breviceps,9.28561,0.153392,0,0.136332,0
47900000,Delphinus_capensis,Olympicetus_avitus,1.92146,0.406128,0,0.397762,0
47950000,Delphinus_capensis,Balaenoptera_brydei,0,0.298855,0,0.311193,0
47950000,Delphinus_capensis,Orcinus_orca,26.4251,0.266797,0,0.0324573,0
47950000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,6.88062,0.195693,0,0.156554,0
48000000,Delphinus_capensis,Balaenoptera_brydei,0,0.285489,0,0.241136,0
48000000,Delphinus_capensis,Orcinus_orca,25.2535,0.379282,0,0.0464964,0
48000000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,8.06804,0.169531,0,0.127862,0
48050000,Delphinus_capensis,Balaenoptera_brydei,0,0.285286,0,0.282753,0
48050000,Delphinus_capensis,Norisdelphis_annakaensis,21.2271,0.312511,0,0.105696,0
48050000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3754,0.143422,0,0.0992616,0
48100000,Delphinus_capensis,Balaenoptera_brydei,0,0.25874,0,0.224708,0
48100000,Herpetocetus_morrowi,Nannocetus_eremus,24.7105,0.247112,0,0.356053,0
48100000,Mithridatocetus_adygeicus,Kurdalagonus_mchedlidzei,22.9357,0.283536,0,0.424293,0
48100000,Mesoplodon_ginkgodens,Mesoplodon_bidens,22.7178,0.138762,0,0.0180367,0
48100000,Delphinus_capensis,Orcinus_orca,24.9767,0.295571,0,0.0764155,0
48100000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,8.06743,0.173287,0,0.128818,0
48150000,Delphinus_capensis,Balaenoptera_brydei,0,0.278343,0,0.252603,0
48150000,Balaenoptera_brydei,Niparajacetus_palmadentis,2.05798,0.274782,0,0.251584,0
48150000,Delphinus_capensis,Orcinus_orca,26.6837,0.325412,0,0.0404334,0
48150000,Delphinus_capensis,Squaloziphius_emlongi,9.04013,0.163449,0,0.0987737,0
48200000,Delphinus_capensis,Balaenoptera_brydei,0,0.26733,0,0.259958,0
48200000,Delphinus_capensis,Orcinus_orca,25.7582,0.351139,0,0.00728653,0
48200000,Delphinus_capensis,Squaloziphius_emlongi,8.77298,0.168292,0,0.138183,0
48250000,Delphinus_capensis,Balaenoptera_brydei,0,0.261598,0,0.255172,0
48250000,Delphinus_capensis,Orcinus_orca,29.7005,0.350583,0,0.0206602,0
48250000,Delphinus_capensis,Mesoplodon_ginkgodens,10.262,0.13036,0,0.0999292,0
48300000,Delphinus_capensis,Balaenoptera_brydei,0,0.280861,0,0.237227,0
48300000,Delphinus_capensis,Hadrodelphis_calvertense,16.9883,0.268337,0,0.142913,0
48300000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2799,0.123675,0,0.0882475,0
48350000,Delphinus_capensis,Balaenoptera_brydei,0,0.234967,0,0.242887,0
48350000,Delphinus_capensis,Orcinus_orca,26.2128,0.242888,0,0.019619,0
48350000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2154,0.16564,0,0.0879098,0
48400000,Delphinus_capensis,Balaenoptera_brydei,0,0.253261,0,0.252373,0
48400000,Delphinus_capensis,Kentriodon_nakajimai,18.9497,0.302838,0,0.108511,0
48400000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2703,0.127728,0,0.0857286,0
48450000,Delphinus_capensis,Balaenoptera_brydei,0,0.221676,0,0.219439,0
48450000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.4092,0.135117,0,0.118934,0
48450000,Delphinus_capensis,Leucopleurus_acutus,30.1383,0.40644,0,0.0700932,0
48500000,Delphinus_capensis,Balaenoptera_brydei,0,0.305091,0,0.297586,0
48500000,Mesoplodon_ginkgodens,Mesoplodon_bidens,25.0617,0.166269,0,0.0135353,0
48500000,Delphinus_capensis,Orcinus_orca,26.1729,0.392487,0,0.039195,0
48500000,Delphinus_capensis,Squaloziphius_emlongi,8.9122,0.165212,0,0.150353,0
48550000,Delphinus_capensis,Balaenoptera_brydei,0,0.269372,0,0.272524,0
48550000,Delphinus_capensis,Hadrodelphis_calvertense,16.7491,0.325676,0,0.170564,0
48550000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3236,0.130259,0,0.0770029,0
48600000,Delphinus_capensis,Balaenoptera_brydei,0,0.303057,0,0.304098,0
