generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8990000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0361,0.0527738,0,0.0701546,0
8990000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.7686,0.130354,0,0.0926425,0
8990000,Delphinus_delphis,Orcinus_orca,21.3422,0.144374,0,0.041512,0
9000000,Delphinus_delphis,Balaenoptera_borealis,0,0.196307,0,0.174501,0
9000000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.206,0.07812,0,0.00707078,0
9000000,Cotylocara_macei,Albertocetus_sp_ChM_PV4834,6.79441,0.381436,0,0.534755,0
9000000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.12526,0.115604,0,0.0731808,0
9000000,Delphinus_delphis,Eodelphinus_kabatensis,19.1446,0.177376,0,0.0502311,0
9010000,Delphinus_delphis,Balaenoptera_borealis,0,0.196504,0,0.192382,0
9010000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0234,0.144689,0,0.00643312,0
9010000,Squalodon_atlanticus,Squalodon_dalpiazi,11.1793,0.342617,0,0.288076,0
9010000,Pomatodelphis_stenorhynchus,Zarhachis_flagellator,19.3173,0.797434,0,1.02164,0
9010000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.79786,0.0975141,0,0.0741667,0
9010000,Delphinus_delphis,Leucopleurus_acutus,21.4696,0.158256,0,0.0349874,0
9020000,Delphinus_delphis,Balaenoptera_borealis,0,0.203109,0,0.188497,0
9020000,Tohoraata_waitakiensis,Matapanui_waihao,8.28004,0.49981,0,0.470432,0
9020000,Balaenoptera_borealis,Balaenoptera_siberi,20.5177,0.0790298,0,0.0021482,0
9020000,Mesoplodon_grayi,Mesoplodon_bidens,25.6009,0.164054,0,0.0246261,0
9020000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.69305,0.121492,0,0.0804531,0
9020000,Delphinus_delphis,Orcinus_orca,21.366,0.184945,0,0.0455257,0
9030000,Delphinus_delphis,Balaenoptera_borealis,0,0.201468,0,0.195465,0
9030000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.2169,0.128731,0,0.0377271,0
9030000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.50799,0.116677,0,0.0745265,0
9030000,Delphinus_delphis,Leucopleurus_acutus,21.8893,0.211958,0,0.0584995,0
9040000,Delphinus_delphis,Balaenoptera_borealis,0,0.196929,0,0.183541,0
9040000,Balaenoptera_borealis,Balaenoptera_musculus,22.5501,0.0398714,0,0.00281479,0
9040000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.56869,0.115758,0,0.0939446,0
9040000,Delphinus_delphis,Arimidelphis_sorbinii,13.4387,0.171789,0,0.0688779,0
9050000,Delphinus_delphis,Balaenoptera_borealis,0,0.176825,0,0.169954,0
9050000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,7.67477,0.637399,0,0.599705,0
9050000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7654,0.0333864,0,0.0532149,0
9050000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.05332,0.118652,0,0.0973459,0
9050000,Delphinus_delphis,Leucopleurus_acutus,21.9324,0.174072,0,0.0448924,0
9060000,Delphinus_delphis,Balaenoptera_borealis,0,0.185669,0,0.180268,0
9060000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7634,0.0465595,0,0.0117704,0
9060000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.63691,0.117032,0,0.0901529,0
9060000,Delphinus_delphis,Eodelphinus_kabatensis,19.179,0.194616,0,0.0687113,0
9070000,Delphinus_delphis,Balaenoptera_borealis,0,0.188883,0,0.184846,0
9070000,Tohoraata_waitakiensis,Matapanui_waihao,8.70682,1.21857,0,0.954296,0
9070000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1988,0.0582859,0,0.0160073,0
9070000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.50393,0.127413,0,0.0862766,0
9070000,Inia_araguaiaensis,Saurocetes_argentinus,25.1513,0.711911,0,0.464452,0
9070000,Delphinus_delphis,Eodelphinus_kabatensis,18.8218,0.17762,0,0.0437784,0
9080000,Delphinus_delphis,Balaenoptera_borealis,0,0.177415,0,0.185887,0
9080000,Balaenoptera_borealis,Balaenoptera_physalus,20.3007,0.0781189,0,0.0274661,0
9080000,Pomatodelphis_stenorhynchus,Zarhachis_flagellator,20.5749,0.844432,0,0.869048,0
9080000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.61395,0.118276,0,0.113472,0
9080000,Delphinus_delphis,Leucopleurus_acutus,21.9303,0.187399,0,0.0352983,0
9090000,Delphinus_delphis,Balaenoptera_borealis,0,0.23072,0,0.209383,0
9090000,Balaenoptera_borealis,Balaenoptera_siberi,20.6109,0.0435917,0,0.0162964,0
9090000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.57361,0.103626,0,0.0696725,0
9090000,Delphinus_delphis,Orcinus_orca,20.9815,0.16422,0,0.0507597,0
9100000,Delphinus_delphis,Balaenoptera_borealis,0,0.202432,0,0.204481,0
9100000,Balaenoptera_borealis,Balaenoptera_siberi,20.6669,0.123421,0,0.0268786,0
9100000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.40384,0.140497,0,0.0931481,0
9100000,Delphinus_delphis,Eodelphinus_kabatensis,20.7793,0.173285,0,0.0274845,0
9110000,Delphinus_delphis,Balaenoptera_borealis,0,0.212177,0,0.196995,0
9110000,Tohoraata_waitakiensis,Matapanui_waihao,8.46389,1.34664,0,0.851891,0
9110000,Balaenoptera_borealis,Balaenoptera_physalus,20.2894,0.06739,0,0.0371678,0
9110000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.12867,0.1103,0,0.0686191,0
9110000,Delphinus_delphis,Eodelphinus_kabatensis,18.9981,0.172889,0,0.0380354,0
9120000,Delphinus_delphis,Balaenoptera_borealis,0,0.189735,0,0.179955,0
9120000,Balaenoptera_borealis,Balaenoptera_siberi,20.6204,0.128763,0,0.0421975,0
9120000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.56043,0.100893,0,0.0764872,0
9120000,Delphinus_delphis,Leucopleurus_acutus,21.8694,0.148078,0,0.0198784,0
9130000,Delphinus_delphis,Balaenoptera_borealis,0,0.190096,0,0.198679,0
9130000,Otradnocetus_sp_VSEGEI_2401,Aglaocetus_longifrons,16.9141,0.310397,0,0.42922,0
9130000,Balaenoptera_borealis,Cetotheriophanes_capellinii,19.6547,0.0676335,0,0.0468106,0
9130000,Heterodelphis_croatica,Hadrodelphis_calvertense,12.087,0.28621,0,0.203632,0
9130000,Delphinus_delphis,Mycteriacetus_bellunensis,8.93302,0.165515,0,0.114919,0
9140000,Delphinus_delphis,Balaenoptera_borealis,0,0.179786,0,0.186545,0
9140000,Balaenoptera_borealis,Balaenoptera_musculus,22.3184,0.0992854,0,0.00479105,0
9140000,Delphinus_delphis,Mycteriacetus_bellunensis,8.95429,0.159203,0,0.121459,0
9150000,Delphinus_delphis,Balaenoptera_borealis,0,0.192992,0,0.187708,0
9150000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.099,0.0657873,0,0.0131821,0
9150000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.85297,0.143111,0,0.0986132,0
9150000,Delphinus_delphis,Eodelphinus_kabatensis,19.39,0.183765,0,0.0424859,0
9160000,Delphinus_delphis,Balaenoptera_borealis,0,0.198581,0,0.195458,0
9160000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.8067,0.0423459,0,0.0230421,0
9160000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.34759,0.148047,0,0.0907128,0
9160000,Delphinus_delphis,Eodelphinus_kabatensis,20.6732,0.177018,0,0.0670635,0
9170000,Delphinus_delphis,Balaenoptera_borealis,0,0.200993,0,0.191972,0
9170000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1369,0.119068,0,0.00611828,0
9170000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.88344,0.102248,0,0.0665535,0
9170000,Delphinus_delphis,Leucopleurus_acutus,21.7255,0.150818,0,0.0373125,0
9180000,Delphinus_delphis,Balaenoptera_borealis,0,0.192316,0,0.171484,0
9180000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,5.63809,0.605603,0,0.898351,0
9180000,Herpetocetus_scaldiensis,Cetotherium_rathkii,15.6213,0.186911,0,0.354086,0
9180000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9975,0.0524823,0,0.00504268,0
9180000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.78309,0.103435,0,0.0721338,0
9180000,Delphinus_delphis,Cephalorhynchus_eutropia,23.0876,0.16234,0,0.0497648,0
9190000,Delphinus_delphis,Balaenoptera_borealis,0,0.199192,0,0.184641,0
9190000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,6.53671,0.398952,0,0.391054,0
9190000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1528,0.0976264,0,0.00626837,0
9190000,Cotylocara_macei,Sachalinocetus_cholmicus,1.76159,0.316567,0,0.24313,0
9190000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.75159,0.110473,0,0.0784506,0
9190000,Heterodelphis_croatica,Sarmatodelphis_moldavicus,16.3772,0.307511,0,0.252691,0
9190000,Casatia_thermophila,Haborodelphis_japonicus,21.5545,0.317975,0,0.299982,0
9190000,Delphinus_delphis,Eodelphinus_kabatensis,18.5929,0.163163,0,0.0702018,0
9200000,Delphinus_delphis,Balaenoptera_borealis,0,0.202249,0,0.176599,0
9200000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0258,0.162438,0,0.0429703,0
9200000,Pomatodelphis_stenorhynchus,Zarhachis_flagellator,20.1635,0.257163,0,0.240329,0
9200000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.56347,0.124772,0,0.0973379,0
9200000,Delphinus_delphis,Arimidelphis_sorbinii,12.6968,0.168911,0,0.0974543,0
9210000,Delphinus_delphis,Balaenoptera_borealis,0,0.170475,0,0.173795,0
9210000,Delphinus_delphis,Leucopleurus_acutus,22.0135,0.21854,0,0.102732,0
9220000,Delphinus_delphis,Balaenoptera_borealis,0,0.19418,0,0.201533,0
9220000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0807,0.0449297,0,0.000184708,0
9220000,Mesoplodon_grayi,Tasmacetus_shepherdi,14.1123,0.177773,0,0.0694995,0
9220000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.08011,0.12427,0,0.0922422,0
9220000,Delphinus_delphis,Eodelphinus_kabatensis,20.3924,0.225645,0,0.0509605,0
9230000,Delphinus_delphis,Balaenoptera_borealis,0,0.197038,0,0.202285,0
9230000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9128,0.0403898,0,0.0190905,0
9230000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.33437,0.117275,0,0.0707528,0
9230000,Phocoena_dioptrica,Piscolithax_longirostris,25.5078,0.317039,0,0.344457,0
9230000,Delphinus_delphis,Eodelphinus_kabatensis,19.2368,0.150556,0,0.0439462,0
9240000,Delphinus_delphis,Balaenoptera_borealis,0,0.181034,0,0.177026,0
9240000,Balaenoptera_borealis,Balaenoptera_physalus,20.2395,0.0640173,0,0.0383755,0
9240000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.78784,0.125706,0,0.0898817,0
9240000,Delphinus_delphis,Eodelphinus_kabatensis,20.5004,0.187837,0,0.0468122,0
9250000,Delphinus_delphis,Balaenoptera_borealis,0,0.177878,0,0.167453,0
9250000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,6.9148,0.433651,0,0.504001,0
9250000,Mesoplodon_grayi,Choneziphius_liops,10.2067,0.13433,0,0.083053,0
9260000,Delphinus_delphis,Balaenoptera_borealis,0,0.200707,0,0.190676,0
9260000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0741,0.0754239,0,0.0012634,0
9260000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.82458,0.105069,0,0.0745879,0
9270000,Delphinus_delphis,Balaenoptera_borealis,0,0.183088,0,0.164269,0
9270000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,5.68204,0.549306,0,0.503137,0
9270000,Eubalaena_sp_MASCC_Unreferred,Eubalaena_ianitrix,22.6495,0.149925,0,0.0813611,0
9270000,Pomatodelphis_stenorhynchus,Zarhachis_flagellator,19.9642,0.228325,0,0.21974,0
9270000,Mesoplodon_grayi,Choneziphius_liops,10.3908,0.104999,0,0.107135,0
9280000,Delphinus_delphis,Balaenoptera_borealis,0,0.219789,0,0.201005,0
9280000,Balaenoptera_borealis,Balaenoptera_physalus,20.2147,0.0760516,0,0.0333988,0
9280000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.43705,0.158501,0,0.114108,0
9280000,Delphinus_delphis,Lagenorhynchus_albirostris,22.5209,0.150553,0,0.0165208,0
9290000,Delphinus_delphis,Balaenoptera_borealis,0,0.219659,0,0.187097,0
9290000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7581,0.0734949,0,0.0346949,0
9290000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.69723,0.132995,0,0.0989365,0
9290000,Delphinus_delphis,Eodelphinus_kabatensis,18.699,0.162704,0,0.0390123,0
9300000,Delphinus_delphis,Balaenoptera_borealis,0,0.198501,0,0.195474,0
9300000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7886,0.0328,0,0.00191815,0
9300000,Mesoplodon_grayi,Choneziphius_liops,10.4783,0.137065,0,0.0921794,0
9300000,Delphinus_delphis,Eodelphinus_kabatensis,19.4102,0.167611,0,0.0410885,0
9310000,Delphinus_delphis,Balaenoptera_borealis,0,0.196424,0,0.196848,0
9310000,Tohoraata_waitakiensis,Matapanui_waihao,8.58435,1.25851,0,1.04789,0
9310000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9039,0.0483182,0,0.00759154,0
9310000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.64025,0.12717,0,0.101087,0
9310000,Delphinus_delphis,Leucopleurus_acutus,21.9073,0.1588,0,0.0484496,0
9320000,Delphinus_delphis,Balaenoptera_borealis,0,0.1848,0,0.180934,0
9320000,Mesoplodon_grayi,Choneziphius_liops,10.5464,0.120198,0,0.0916932,0
9320000,Delphinus_delphis,Eodelphinus_kabatensis,18.3948,0.151859,0,0.0436429,0
9330000,Delphinus_delphis,Balaenoptera_borealis,0,0.181524,0,0.18155,0
9330000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.40419,0.12676,0,0.0980631,0
9330000,Delphinus_delphis,Leucopleurus_acutus,21.9269,0.190649,0,0.0792706,0
9340000,Delphinus_delphis,Balaenoptera_borealis,0,0.188199,0,0.169595,0
9340000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,8.0753,0.844905,0,0.681846,0
9340000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9019,0.055913,0,0.0129317,0
9340000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.47454,0.116307,0,0.0997288,0
9340000,Delphinus_delphis,Orcinus_orca,20.9968,0.153527,0,0.0805994,0
9350000,Delphinus_delphis,Balaenoptera_borealis,0,0.202265,0,0.177215,0
9350000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.11,0.0764627,0,0.0429304,0
9350000,Squalodon_atlanticus,Squalodon_dalpiazi,11.5423,0.420295,0,0.515889,0
9350000,Mesoplodon_grayi,Choneziphius_liops,10.4215,0.124231,0,0.0695779,0
9350000,Delphinus_delphis,Leucopleurus_acutus,22.0174,0.22366,0,0.0396164,0
9360000,Delphinus_delphis,Balaenoptera_borealis,0,0.189781,0,0.190253,0
9360000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.8807,0.079093,0,0.0141856,0
9360000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.91052,0.0963368,0,0.0850095,0
9360000,Delphinus_delphis,Orcinus_orca,21.3229,0.132552,0,0.0598493,0
9370000,Delphinus_delphis,Balaenoptera_borealis,0,0.186405,0,0.153981,0
9370000,Balaenoptera_borealis,Balaenoptera_physalus,20.2897,0.129481,0,0.109316,0
9370000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.34848,0.0998877,0,0.0861702,0
9370000,Delphinus_delphis,Eodelphinus_kabatensis,18.2831,0.215657,0,0.0760109,0
9380000,Delphinus_delphis,Balaenoptera_borealis,0,0.182137,0,0.177273,0
9380000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1122,0.0583793,0,0.0357121,0
9380000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.72894,0.131473,0,0.079265,0
9380000,Delphinus_delphis,Eodelphinus_kabatensis,20.6915,0.171497,0,0.0515749,0
9390000,Delphinus_delphis,Balaenoptera_borealis,0,0.201485,0,0.196799,0
9390000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.983,0.0777332,0,0.00499241,0
9390000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.60939,0.144291,0,0.0808511,0
9390000,Delphinus_delphis,Eodelphinus_kabatensis,18.6887,0.241578,0,0.0884454,0
9400000,Delphinus_delphis,Balaenoptera_borealis,0,0.172676,0,0.174695,0
9400000,Tohoraata_waitakiensis,Tlaxcallicetus_sp_MU_EcSj5_slash_18_slash_95,4.78147,0.675274,0,0.632367,0
9400000,Eubalaena_sp_MASCC_Unreferred,Eubalaena_ianitrix,25.1538,0.236777,0,0.0947876,0
9400000,Otradnocetus_sp_VSEGEI_2401,Uranocetus_gramensis,14.2928,0.376733,0,0.312187,0
9400000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.225,0.0554587,0,0.0227863,0
9400000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.43053,0.103326,0,0.0946173,0
9400000,Delphinus_delphis,Lagenorhynchus_albirostris,22.8333,0.168718,0,0.0370847,0
9410000,Delphinus_delphis,Balaenoptera_borealis,0,0.186598,0,0.17447,0
9410000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,7.94609,1.35134,0,1.46837,0
9410000,Otradnocetus_sp_VSEGEI_2401,Uranocetus_gramensis,14.6668,0.360346,0,0.347163,0
9410000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.2025,0.046638,0,0.000942907,0
9410000,Mesoplodon_grayi,Izikoziphius_angustus,18.8818,0.151587,0,0.0586013,0
9410000,Delphinus_delphis,Eodelphinus_kabatensis,19.5839,0.16041,0,0.0362273,0
9420000,Delphinus_delphis,Balaenoptera_borealis,0,0.167299,0,0.167088,0
9420000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,5.9225,0.564907,0,0.3464,0
9420000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.2219,0.0399676,0,0.00629947,0
9420000,Pomatodelphis_stenorhynchus,Zarhachis_flagellator,20.0077,0.301259,0,0.359909,0
9420000,Mesoplodon_grayi,Indopacetus_pacificus,24.6425,0.158531,0,0.0671755,0
9420000,Delphinus_delphis,Eodelphinus_kabatensis,18.2879,0.170169,0,0.0659353,0
9430000,Delphinus_delphis,Balaenoptera_borealis,0,0.190578,0,0.158775,0
9430000,Tohoraata_waitakiensis,Matapanui_waihao,9.01203,1.07103,0,1.13537,0
9430000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1011,0.0712902,0,0.00645045,0
9430000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.92964,0.11028,0,0.078101,0
9440000,Delphinus_delphis,Balaenoptera_borealis,0,0.187967,0,0.151966,0
9440000,Tohoraata_waitakiensis,Tlaxcallicetus_sp_MU_EcSj5_slash_18_slash_95,5.319,0.767836,0,0.73401,0
9440000,Cotylocara_macei,Xenorophidae_indet_ChM_PV2758,6.02572,0.529802,0,0.304638,0
9440000,Squalodon_atlanticus,Squalodon_dalpiazi,10.6447,0.388426,0,0.454602,0
9440000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.17896,0.129505,0,0.1051,0
9440000,Delphinus_delphis,Leucopleurus_acutus,21.7489,0.20365,0,0.0583002,0
9440000,Delphinus_delphis,Albireo_savagei,17.9135,0.172841,0,0.133004,0
9450000,Delphinus_delphis,Balaenoptera_borealis,0,0.183387,0,0.174173,0
9450000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0153,0.0822974,0,0.00163757,0
9450000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.8543,0.104578,0,0.068246,0
9450000,Delphinus_delphis,Leucopleurus_acutus,21.6741,0.226769,0,0.0518574,0
9460000,Delphinus_delphis,Balaenoptera_borealis,0,0.168308,0,0.182359,0
9460000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,6.62168,0.331135,0,0.544641,0
9460000,Balaenoptera_borealis,Balaenoptera_siberi,20.6331,0.155026,0,0.0402341,0
9460000,Pomatodelphis_stenorhynchus,Zarhachis_flagellator,19.7926,0.373257,0,0.653921,0
9460000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.91395,0.124102,0,0.0862065,0
9460000,Casatia_thermophila,Haborodelphis_japonicus,23.5339,0.299476,0,0.272447,0
9460000,Delphinus_delphis,Eodelphinus_kabatensis,20.0193,0.175507,0,0.0639421,0
9470000,Delphinus_delphis,Balaenoptera_borealis,0,0.192961,0,0.199017,0
9470000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0401,0.0913143,0,0.000259445,0
9470000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.74796,0.121419,0,0.113942,0
9470000,Delphinus_delphis,Eodelphinus_kabatensis,20.1637,0.191782,0,0.0810981,0
9480000,Delphinus_delphis,Balaenoptera_borealis,0,0.204193,0,0.187065,0
9480000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0769,0.0687262,0,0.0478008,0
9480000,Squalodon_atlanticus,Squalodon_dalpiazi,9.49584,0.466261,0,0.496407,0
9480000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.37057,0.109284,0,0.0849926,0
9480000,Delphinus_delphis,Eodelphinus_kabatensis,20.8522,0.179324,0,0.053148,0
9490000,Delphinus_delphis,Balaenoptera_borealis,0,0.18659,0,0.16365,0
9490000,Balaenoptera_borealis,Cetotheriophanes_capellinii,19.7207,0.112379,0,0.0424701,0
9490000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.37227,0.0970553,0,0.0821949,0
9490000,Delphinus_delphis,Leucopleurus_acutus,21.4383,0.248003,0,0.0559344,0
9500000,Delphinus_delphis,Balaenoptera_borealis,0,0.189953,0,0.188795,0
9500000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.8184,0.119755,0,0.0121992,0
9500000,Mesoplodon_grayi,Choneziphius_liops,10.2474,0.112447,0,0.107123,0
9500000,Phocoena_dioptrica,Piscolithax_tedfordi,24.0486,0.240657,0,0.0452512,0
9500000,Delphinus_delphis,Eodelphinus_kabatensis,18.5971,0.156602,0,0.0587027,0
9510000,Delphinus_delphis,Balaenoptera_borealis,0,0.201565,0,0.21525,0
9510000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.875,0.070671,0,0.0232994,0
9510000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.31054,0.139015,0,0.0820284,0
9510000,Delphinus_delphis,Eodelphinus_kabatensis,18.841,0.487511,0,0.669354,0
9510000,Delphinus_delphis,Eodelphinus_kabatensis,19.8063,0.207197,0,0.0722726,0
9520000,Delphinus_delphis,Balaenoptera_borealis,0,0.18711,0,0.16674,0
9520000,Otradnocetus_sp_VSEGEI_2401,Uranocetus_gramensis,14.7457,0.205894,0,0.304821,0
9520000,Balaenoptera_borealis,Balaenoptera_physalus,20.3992,0.0998051,0,0.018285,0
9520000,Allodelphis_woodburnei,Eoplatanista_taurinensis,10.5976,0.417561,0,0.331903,0
9520000,Pomatodelphis_stenorhynchus,Zarhachis_flagellator,20.4392,0.538404,0,0.620215,0
9520000,Mesoplodon_grayi,Choneziphius_liops,10.5483,0.111017,0,0.0813533,0
9520000,Delphinus_delphis,Eodelphinus_kabatensis,18.5674,0.117357,0,0.0535574,0
9530000,Delphinus_delphis,Balaenoptera_borealis,0,0.182286,0,0.205013,0
9530000,Balaenoptera_borealis,Balaenoptera_physalus,20.4757,0.140158,0,0.0459996,0
9530000,Squalodon_atlanticus,Squalodon_dalpiazi,11.1543,0.270743,0,0.384598,0
9530000,Mesoplodon_grayi,Choneziphius_liops,10.6385,0.106156,0,0.072805,0
9530000,Delphinus_delphis,Orcinus_orca,21.1509,0.145885,0,0.0566566,0
9540000,Delphinus_delphis,Balaenoptera_borealis,0,0.18037,0,0.174823,0
9540000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,7.45003,0.59258,0,0.479552,0
9540000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9201,0.0879613,0,0.00732303,0
9540000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.62856,0.123672,0,0.084923,0
9540000,Delphinus_delphis,Leucopleurus_acutus,22.1748,0.177982,0,0.0265642,0
9550000,Delphinus_delphis,Balaenoptera_borealis,0,0.183009,0,0.190668,0
9550000,Tohoraata_waitakiensis,Matapanui_waihao,8.50277,0.535928,0,0.43458,0
9550000,Balaena_montalionis,Idiocetus_guicciardinii,21.0903,0.175444,0,0.104667,0
9550000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9305,0.0634028,0,0.000816343,0
9550000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.89712,0.0931855,0,0.0935068,0
9550000,Phocoena_dioptrica,Neophocaena_asiaeorientalis,29.4403,0.425381,0,0.410923,0
9550000,Delphinus_delphis,Eodelphinus_kabatensis,18.7752,0.169865,0,0.0507863,0
9560000,Delphinus_delphis,Balaenoptera_borealis,0,0.188679,0,0.186242,0
9560000,Balaenoptera_borealis,Balaenoptera_physalus,20.0302,0.133209,0,0.017035,0
9560000,Squalodon_dalpiazi,Squalodon_bariensis,13.3219,0.356404,0,0.517593,0
9560000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.25396,0.109372,0,0.0936777,0
9560000,Delphinus_delphis,Eodelphinus_kabatensis,18.3239,0.177901,0,0.076321,0
9570000,Delphinus_delphis,Balaenoptera_borealis,0,0.200563,0,0.197579,0
