generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
64400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1376,0.0980985,0,0.0514119,0
64400000,Stenella_rayi,Tursiops_brochii,30.4555,0.818125,0,0.724434,0
64400000,Delphinus_delphis,Leucopleurus_acutus,22.0056,0.154469,0,0.0237012,0
64500000,Delphinus_delphis,Balaenoptera_borealis,0,0.170535,0,0.141223,0
64500000,Stenella_rayi,Tursiops_brochii,31.0272,0.765886,0,0.895487,0
64600000,Delphinus_delphis,Balaenoptera_borealis,0,0.175009,0,0.173478,0
64600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1702,0.0662702,0,0.0812748,0
64600000,Delphinus_delphis,Leucopleurus_acutus,21.4014,0.237895,0,0.0994756,0
64700000,Delphinus_delphis,Balaenoptera_borealis,0,0.170735,0,0.162011,0
64700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2066,0.106081,0,0.0710599,0
64700000,Stenella_rayi,Steno_bredanensis,28.8414,0.312295,0,0.458492,0
64700000,Delphinus_delphis,Leucopleurus_acutus,21.2184,0.160969,0,0.0480331,0
64800000,Delphinus_delphis,Balaenoptera_borealis,0,0.181749,0,0.174387,0
64800000,Mesoplodon_grayi,Choneziphius_chonops,10.3185,0.0978623,0,0.0824625,0
64800000,Stenella_rayi,Tursiops_brochii,31.1185,0.508065,0,1.00739,0
64800000,Globicephala_macrorhynchus,Orcaella_brevirostris,32.5656,0.425228,0,0.116437,0
64800000,Delphinus_delphis,Leucopleurus_acutus,21.8559,0.139567,0,0.0403931,0
64900000,Delphinus_delphis,Balaenoptera_borealis,0,0.176298,0,0.153001,0
65000000,Delphinus_delphis,Balaenoptera_borealis,0,0.173656,0,0.154683,0
65000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1821,0.108583,0,0.0778923,0
65100000,Delphinus_delphis,Balaenoptera_borealis,0,0.184631,0,0.167188,0
65100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1779,0.107901,0,0.0606934,0
65100000,Stenella_rayi,Tursiops_brochii,31.1268,1.09228,0,0.537978,0
65100000,Delphinus_delphis,Leucopleurus_acutus,21.0863,0.197002,0,0.015633,0
65200000,Delphinus_delphis,Balaenoptera_borealis,0,0.193153,0,0.168045,0
65200000,Mesoplodon_grayi,Choneziphius_chonops,10.3085,0.0810214,0,0.0493294,0
65200000,Stenella_rayi,Tursiops_brochii,31.1965,0.740651,0,0.672961,0
65200000,Delphinus_delphis,Leucopleurus_acutus,22.1438,0.183515,0,0.0360785,0
65300000,Delphinus_delphis,Balaenoptera_borealis,0,0.168579,0,0.156723,0
65300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1737,0.107577,0,0.095206,0
65300000,Stenella_rayi,Tursiops_brochii,31.7675,0.282787,0,0.553273,0
65300000,Delphinus_delphis,Orcinus_orca,20.0655,0.152137,0,0.0367001,0
65400000,Delphinus_delphis,Balaenoptera_borealis,0,0.166145,0,0.152633,0
65400000,Cetotherium_parvum,Kurdalagonus_maicopicum,21.187,0.52392,0,0.456678,0
65400000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,11.2479,0.088109,0,0.0501401,0
65400000,Stenella_rayi,Tursiops_brochii,30.3662,0.615516,0,0.494228,0
65400000,Delphinus_delphis,Leucopleurus_acutus,21.8212,0.239134,0,0.0318212,0
65500000,Delphinus_delphis,Balaenoptera_borealis,0,0.174071,0,0.166951,0
65500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2254,0.100918,0,0.0805346,0
65500000,Stenella_rayi,Tursiops_brochii,30.6523,0.908247,0,0.500266,0
65500000,Delphinus_delphis,Leucopleurus_acutus,21.3121,0.185889,0,0.0282893,0
65600000,Delphinus_delphis,Balaenoptera_borealis,0,0.175577,0,0.17351,0
65600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2319,0.0996189,0,0.0592383,0
65600000,Globicephala_macrorhynchus,Stenella_rayi,24.7557,0.445527,0,0.123837,0
65600000,Delphinus_delphis,Leucopleurus_acutus,21.3087,0.14772,0,0.0257206,0
65700000,Delphinus_delphis,Balaenoptera_borealis,0,0.177686,0,0.151565,0
65700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2463,0.105154,0,0.058683,0
65700000,Stenella_rayi,Tursiops_brochii,29.9405,0.829496,0,0.925002,0
65700000,Delphinus_delphis,Leucopleurus_acutus,22.0034,0.154246,0,0.0395406,0
65800000,Delphinus_delphis,Balaenoptera_borealis,0,0.161013,0,0.158727,0
65800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1256,0.119485,0,0.0638191,0
65800000,Stenella_rayi,Tursiops_brochii,29.9032,1.72159,0,1.63639,0
65800000,Delphinus_delphis,Leucopleurus_acutus,21.8657,0.149443,0,0.0142842,0
65900000,Delphinus_delphis,Balaenoptera_borealis,0,0.167088,0,0.156943,0
65900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1832,0.101489,0,0.0657311,0
65900000,Stenella_rayi,Steno_bredanensis,29.705,0.310661,0,0.159223,0
65900000,Delphinus_delphis,Leucopleurus_acutus,21.7986,0.159516,0,0.0266693,0
66000000,Delphinus_delphis,Balaenoptera_borealis,0,0.189281,0,0.166801,0
66000000,Mesocetus_agrami,Mesocetus_aquitanicus,18.8496,0.627267,0,0.49512,0
66000000,Mesoplodon_grayi,Choneziphius_chonops,10.2886,0.114745,0,0.068792,0
66000000,Stenella_rayi,Tursiops_brochii,31.7513,0.674683,0,0.979222,0
66000000,Delphinus_delphis,Leucopleurus_acutus,21.352,0.156364,0,0.0261222,0
66100000,Delphinus_delphis,Balaenoptera_borealis,0,0.183799,0,0.172098,0
66100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1144,0.0941867,0,0.0716901,0
66100000,Stenella_rayi,Steno_bredanensis,28.8884,0.253234,0,0.349915,0
66100000,Delphinus_delphis,Leucopleurus_acutus,21.9151,0.176195,0,0.0793851,0
66200000,Delphinus_delphis,Balaenoptera_borealis,0,0.173923,0,0.149022,0
66200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0908,0.105623,0,0.0970406,0
66200000,Stenella_rayi,Tursiops_brochii,31.2425,0.884363,0,1.04696,0
66200000,Delphinus_delphis,Leucopleurus_acutus,21.3426,0.195599,0,0.0490721,0
66300000,Delphinus_delphis,Balaenoptera_borealis,0,0.189625,0,0.163744,0
66300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2171,0.104956,0,0.0810778,0
66300000,Stenella_rayi,Tursiops_brochii,30.8471,0.710529,0,0.793713,0
66300000,Delphinus_delphis,Leucopleurus_acutus,21.9561,0.184497,0,0.0221716,0
66400000,Delphinus_delphis,Balaenoptera_borealis,0,0.173478,0,0.156729,0
66400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1805,0.116103,0,0.0715262,0
66400000,Delphinus_delphis,Cephalorhynchus_eutropia,22.3532,0.203394,0,0.0793699,0
66500000,Delphinus_delphis,Balaenoptera_borealis,0,0.162117,0,0.160253,0
66500000,Delphinus_delphis,Mycteriacetus_bellunensis,9.52558,0.164042,0,0.105416,0
66600000,Delphinus_delphis,Balaenoptera_borealis,0,0.169077,0,0.167419,0
66600000,Mesoplodon_grayi,Choneziphius_chonops,10.2785,0.137856,0,0.0790524,0
66600000,Delphinus_delphis,Leucopleurus_acutus,21.6162,0.144521,0,0.0652708,0
66700000,Delphinus_delphis,Balaenoptera_borealis,0,0.185955,0,0.183077,0
66700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1817,0.0995861,0,0.0900007,0
66700000,Phocoena_dioptrica,Neophocaena_asiaeorientalis,28.5991,0.304409,0,0.0600414,0
66700000,Stenella_rayi,Tursiops_brochii,31.9896,1.10207,0,0.969479,0
66700000,Delphinus_delphis,Leucopleurus_acutus,21.5104,0.167059,0,0.0314261,0
66800000,Delphinus_delphis,Balaenoptera_borealis,0,0.183433,0,0.178673,0
66800000,Delphinus_delphis,Mesoplodon_grayi,9.80483,0.13537,0,0.0907308,0
66900000,Delphinus_delphis,Balaenoptera_borealis,0,0.168795,0,0.168607,0
66900000,Cetotherium_parvum,Kurdalagonus_maicopicum,23.6807,0.553106,0,0.469176,0
66900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1931,0.107561,0,0.0680285,0
66900000,Stenella_rayi,Tursiops_brochii,31.6437,0.383292,0,0.76255,0
66900000,Delphinus_delphis,Leucopleurus_acutus,21.9766,0.176661,0,0.0393068,0
67000000,Delphinus_delphis,Balaenoptera_borealis,0,0.159098,0,0.157471,0
67000000,Delphinus_delphis,Mesoplodon_grayi,9.8786,0.151443,0,0.115428,0
67100000,Delphinus_delphis,Balaenoptera_borealis,0,0.172214,0,0.168276,0
67100000,Mesoplodon_grayi,Choneziphius_chonops,10.2939,0.119556,0,0.0799718,0
67100000,Stenella_rayi,Tursiops_brochii,31.7016,0.611368,0,0.93275,0
67100000,Delphinus_delphis,Eodelphinus_kabatensis,19.0569,0.162868,0,0.044965,0
67200000,Delphinus_delphis,Balaenoptera_borealis,0,0.185349,0,0.161041,0
67200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1052,0.101526,0,0.0678046,0
67200000,Stenella_rayi,Tursiops_brochii,29.9521,0.779134,0,0.914043,0
67200000,Delphinus_delphis,Leucopleurus_acutus,21.1613,0.180689,0,0.0562601,0
67300000,Delphinus_delphis,Balaenoptera_borealis,0,0.166383,0,0.156621,0
67300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2147,0.092678,0,0.0609218,0
67400000,Delphinus_delphis,Balaenoptera_borealis,0,0.17502,0,0.15997,0
67400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2242,0.102939,0,0.04194,0
67500000,Delphinus_delphis,Balaenoptera_borealis,0,0.176715,0,0.174669,0
67500000,Balaenoptera_borealis,Balaenoptera_musculus,23.7861,0.0807738,0,0.0395183,0
67500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0932,0.117647,0,0.0604511,0
67500000,Globicephala_macrorhynchus,Stenella_rayi,25.6549,0.284347,0,0.109646,0
67500000,Delphinus_delphis,Leucopleurus_acutus,21.2167,0.15143,0,0.040743,0
67600000,Delphinus_delphis,Balaenoptera_borealis,0,0.189041,0,0.171669,0
67600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1798,0.11137,0,0.0692187,0
67700000,Delphinus_delphis,Balaenoptera_borealis,0,0.177493,0,0.166429,0
67700000,Delphinus_delphis,Mesoplodon_grayi,9.78086,0.146867,0,0.09444,0
67800000,Delphinus_delphis,Balaenoptera_borealis,0,0.168919,0,0.164767,0
67800000,Mesoplodon_grayi,Choneziphius_chonops,10.2653,0.126138,0,0.075216,0
67800000,Phocoena_dioptrica,Neophocaena_asiaeorientalis,29.1706,0.208838,0,0.0531985,0
67800000,Stenella_rayi,Tursiops_brochii,31.0052,1.24841,0,0.528568,0
67800000,Delphinus_delphis,Leucopleurus_acutus,21.458,0.186602,0,0.038481,0
67900000,Delphinus_delphis,Balaenoptera_borealis,0,0.180921,0,0.179409,0
67900000,Delphinus_delphis,Mesoplodon_grayi,9.72234,0.142057,0,0.105917,0
68000000,Delphinus_delphis,Balaenoptera_borealis,0,0.198269,0,0.18288,0
68000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1222,0.115568,0,0.0623969,0
68000000,Stenella_rayi,Tursiops_brochii,30.1639,0.546198,0,0.32827,0
68000000,Delphinus_delphis,Leucopleurus_acutus,21.5068,0.219117,0,0.0346575,0
68100000,Delphinus_delphis,Balaenoptera_borealis,0,0.180762,0,0.164339,0
68100000,Otekaikea_marplesi,Papahu_taitapu,9.66985,0.430837,0,0.39754,0
68100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1575,0.0921265,0,0.0630989,0
68100000,Stenella_rayi,Tursiops_brochii,31.3027,0.585641,0,0.683879,0
68100000,Delphinus_delphis,Leucopleurus_acutus,21.1603,0.183825,0,0.0205776,0
68200000,Delphinus_delphis,Balaenoptera_borealis,0,0.169779,0,0.15267,0
68200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.177,0.113641,0,0.0665245,0
68300000,Delphinus_delphis,Balaenoptera_borealis,0,0.18156,0,0.156085,0
68300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1337,0.118829,0,0.0673709,0
68400000,Delphinus_delphis,Balaenoptera_borealis,0,0.168121,0,0.158911,0
68400000,Mesoplodon_grayi,Choneziphius_chonops,10.2968,0.100045,0,0.0613546,0
68400000,Stenella_rayi,Tursiops_brochii,31.8715,1.25021,0,1.18814,0
68400000,Delphinus_delphis,Orcinus_orca,20.316,0.183852,0,0.0577393,0
68500000,Delphinus_delphis,Balaenoptera_borealis,0,0.189935,0,0.178757,0
68500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2015,0.0906875,0,0.0765104,0
68500000,Stenella_rayi,Tursiops_brochii,32.0514,0.213701,0,0.501677,0
68500000,Delphinus_delphis,Leucopleurus_acutus,21.7123,0.148912,0,0.0162731,0
68600000,Delphinus_delphis,Balaenoptera_borealis,0,0.172946,0,0.15924,0
68600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2251,0.110853,0,0.086351,0
68600000,Stenella_rayi,Tursiops_brochii,30.7481,1.21114,0,1.03897,0
68600000,Delphinus_delphis,Leucopleurus_acutus,21.4217,0.174845,0,0.0455267,0
68700000,Delphinus_delphis,Balaenoptera_borealis,0,0.199299,0,0.16372,0
68700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0847,0.0935055,0,0.0662701,0
68800000,Delphinus_delphis,Balaenoptera_borealis,0,0.172946,0,0.160824,0
68800000,Mesoplodon_grayi,Choneziphius_chonops,10.3179,0.130395,0,0.0656756,0
68800000,Globicephala_macrorhynchus,Grampus_griseus,34.4423,0.335714,0,0.100394,0
68900000,Delphinus_delphis,Balaenoptera_borealis,0,0.183375,0,0.160615,0
68900000,Plesiocetus_intermedius,Plesiocetus_occidentalis,22.9075,0.699378,0,0.411123,0
68900000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,14.2698,0.0911992,0,0.0556419,0
68900000,Stenella_rayi,Tursiops_brochii,31.1459,0.607114,0,0.394673,0
69000000,Delphinus_delphis,Balaenoptera_borealis,0,0.184463,0,0.165582,0
69000000,Mesoplodon_grayi,Choneziphius_chonops,10.2679,0.103055,0,0.0677016,0
69000000,Phocoena_dioptrica,Neophocaena_asiaeorientalis,29.4082,0.321327,0,0.0135204,0
69100000,Delphinus_delphis,Balaenoptera_borealis,0,0.171144,0,0.177505,0
69100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.184,0.0971909,0,0.0823666,0
69100000,Stenella_rayi,Steno_bredanensis,27.9687,0.156774,0,0.166553,0
69100000,Delphinus_delphis,Leucopleurus_acutus,21.1684,0.132633,0,0.0354925,0
69200000,Delphinus_delphis,Balaenoptera_borealis,0,0.169052,0,0.155471,0
69200000,Otekaikea_marplesi,Papahu_taitapu,8.51386,0.283763,0,0.297418,0
69200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0874,0.117966,0,0.0630688,0
69200000,Stenella_rayi,Tursiops_brochii,31.5586,0.611994,0,0.545825,0
69200000,Delphinus_delphis,Leucopleurus_acutus,21.2321,0.15722,0,0.0422773,0
69300000,Delphinus_delphis,Balaenoptera_borealis,0,0.180956,0,0.173435,0
69300000,Balaenoptera_borealis,Cetotheriophanes_capellinii,22.6695,0.121772,0,0.111119,0
69300000,Mesoplodon_grayi,Choneziphius_chonops,10.2938,0.0987866,0,0.0688714,0
69300000,Stenella_rayi,Tursiops_brochii,30.2147,0.348713,0,0.375992,0
69300000,Delphinus_delphis,Leucopleurus_acutus,21.2608,0.178534,0,0.0311401,0
69400000,Delphinus_delphis,Balaenoptera_borealis,0,0.195441,0,0.178853,0
69400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1694,0.102093,0,0.0539333,0
69400000,Delphinus_delphis,Orcinus_orca,20.3185,0.181849,0,0.0749771,0
69500000,Delphinus_delphis,Balaenoptera_borealis,0,0.187451,0,0.170731,0
69500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1952,0.112171,0,0.0735066,0
69600000,Delphinus_delphis,Balaenoptera_borealis,0,0.160133,0,0.183158,0
69600000,Tursiops_aduncus,Stenella_clymene,30.9738,0.388363,0,0.108648,0
69600000,Delphinus_delphis,Mesoplodon_grayi,9.70335,0.131502,0,0.0989163,0
69700000,Delphinus_delphis,Balaenoptera_borealis,0,0.159523,0,0.153281,0
69700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1929,0.113681,0,0.0913437,0
69700000,Stenella_rayi,Tursiops_brochii,31.3047,0.67016,0,0.37358,0
69700000,Delphinus_delphis,Leucopleurus_acutus,22.0477,0.153664,0,0.0338743,0
69800000,Delphinus_delphis,Balaenoptera_borealis,0,0.191187,0,0.170152,0
69800000,Delphinus_delphis,Mesoplodon_grayi,9.5703,0.161692,0,0.110683,0
69900000,Delphinus_delphis,Balaenoptera_borealis,0,0.182685,0,0.174956,0
69900000,Mesoplodon_grayi,Choneziphius_chonops,10.3259,0.111082,0,0.0791116,0
69900000,Stenella_rayi,Tursiops_brochii,31.8694,0.553691,0,0.619322,0
69900000,Delphinus_delphis,Orcinus_orca,19.9462,0.168188,0,0.0362354,0
70000000,Delphinus_delphis,Balaenoptera_borealis,0,0.201584,0,0.180258,0
70000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1018,0.0828148,0,0.0477199,0
70000000,Stenella_rayi,Tursiops_brochii,31.5812,0.636815,0,1.26156,0
70000000,Delphinus_delphis,Leucopleurus_acutus,21.8271,0.201154,0,0.025405,0
70100000,Delphinus_delphis,Balaenoptera_borealis,0,0.159461,0,0.148589,0
70100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1102,0.104376,0,0.0676468,0
70100000,Stenella_rayi,Tursiops_brochii,31.024,0.370561,0,0.520261,0
70100000,Delphinus_delphis,Leucopleurus_acutus,21.2611,0.233376,0,0.0375325,0
70200000,Delphinus_delphis,Balaenoptera_borealis,0,0.170879,0,0.167267,0
70200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2563,0.134095,0,0.0817905,0
70200000,Stenella_rayi,Tursiops_brochii,31.1778,0.631682,0,0.496905,0
70200000,Delphinus_delphis,Leucopleurus_acutus,21.9655,0.260988,0,0.0513017,0
70300000,Delphinus_delphis,Balaenoptera_borealis,0,0.166207,0,0.15717,0
70300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.207,0.109759,0,0.0520461,0
70400000,Delphinus_delphis,Balaenoptera_borealis,0,0.188971,0,0.16585,0
70400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2237,0.0966548,0,0.0534094,0
70400000,Stenella_rayi,Tursiops_brochii,31.6538,0.406137,0,0.344686,0
70400000,Delphinus_delphis,Leucopleurus_acutus,21.3687,0.171854,0,0.0336042,0
70500000,Delphinus_delphis,Balaenoptera_borealis,0,0.15965,0,0.141392,0
70600000,Delphinus_delphis,Balaenoptera_borealis,0,0.196931,0,0.179311,0
70600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1908,0.0866836,0,0.0611064,0
70700000,Delphinus_delphis,Balaenoptera_borealis,0,0.172704,0,0.165682,0
70700000,Mesocetus_agrami,Mesocetus_aquitanicus,19.8858,0.417727,0,1.02739,0
70700000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,14.5259,0.113953,0,0.077829,0
70700000,Stenella_rayi,Tursiops_brochii,30.9782,0.580428,0,0.551632,0
70700000,Delphinus_delphis,Leucopleurus_acutus,21.4416,0.1728,0,0.048224,0
70800000,Delphinus_delphis,Balaenoptera_borealis,0,0.171674,0,0.152535,0
70800000,Mesoplodon_grayi,Choneziphius_chonops,10.3153,0.115035,0,0.0459169,0
70900000,Delphinus_delphis,Balaenoptera_borealis,0,0.17629,0,0.155489,0
71000000,Delphinus_delphis,Balaenoptera_borealis,0,0.17435,0,0.161718,0
71000000,Balaenoptera_borealis,Balaenoptera_musculus,23.9337,0.087135,0,0.00874555,0
71000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.182,0.107027,0,0.067341,0
71000000,Stenella_rayi,Tursiops_brochii,30.3309,0.593716,0,0.907695,0
71000000,Delphinus_delphis,Leucopleurus_acutus,22.1135,0.183567,0,0.0635403,0
71100000,Delphinus_delphis,Balaenoptera_borealis,0,0.175928,0,0.172734,0
71100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2057,0.120224,0,0.0706447,0
71100000,Stenella_rayi,Tursiops_brochii,31.5456,0.284196,0,0.696276,0
71100000,Delphinus_delphis,Leucopleurus_acutus,21.044,0.170553,0,0.0393381,0
71200000,Delphinus_delphis,Balaenoptera_borealis,0,0.176566,0,0.168374,0
71200000,Cetotherium_parvum,Kurdalagonus_maicopicum,23.3653,0.354451,0,0.313272,0
71200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1763,0.0978722,0,0.0730714,0
71200000,Stenella_rayi,Tursiops_brochii,30.115,0.407227,0,0.441941,0
71200000,Globicephala_macrorhynchus,Orcaella_brevirostris,33.0812,0.446919,0,0.31828,0
71200000,Delphinus_delphis,Leucopleurus_acutus,21.3573,0.102539,0,0.0249108,0
71300000,Delphinus_delphis,Balaenoptera_borealis,0,0.18017,0,0.162724,0
71300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1564,0.119162,0,0.0659998,0
71300000,Stenella_rayi,Tursiops_brochii,29.915,1.01495,0,0.384776,0
71300000,Delphinus_delphis,Leucopleurus_acutus,21.0269,0.211388,0,0.0432652,0
71400000,Delphinus_delphis,Balaenoptera_borealis,0,0.185472,0,0.160915,0
71400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1049,0.089359,0,0.0679337,0
71400000,Stenella_rayi,Tursiops_brochii,31.9381,0.540557,0,0.63869,0
71400000,Delphinus_delphis,Leucopleurus_acutus,21.1728,0.238958,0,0.0383405,0
71500000,Delphinus_delphis,Balaenoptera_borealis,0,0.163883,0,0.178205,0
71500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1051,0.0990221,0,0.0868773,0
71500000,Stenella_rayi,Tursiops_brochii,30.5891,0.281704,0,0.3762,0
71500000,Delphinus_delphis,Leucopleurus_acutus,22.1899,0.19013,0,0.061957,0
71600000,Delphinus_delphis,Balaenoptera_borealis,0,0.185277,0,0.160215,0
71600000,Balaenoptera_borealis,Balaenoptera_musculus,23.9897,0.104665,0,0.00776311,0
71600000,Balaenoptera_borealis,Cetotheriophanes_capellinii,21.9077,0.126515,0,0.0375764,0
71600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1693,0.0949932,0,0.0860633,0
71600000,Stenella_rayi,Tursiops_brochii,31.3868,0.326176,0,0.541304,0
71600000,Globicephala_macrorhynchus,Orcaella_brevirostris,29.2901,0.385231,0,0.216023,0
71600000,Delphinus_delphis,Leucopleurus_acutus,21.0521,0.149645,0,0.0171142,0
71700000,Delphinus_delphis,Balaenoptera_borealis,0,0.163758,0,0.160676,0
71700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1457,0.108261,0,0.0746325,0
71700000,Stenella_rayi,Tursiops_brochii,31.1724,0.554318,0,0.570175,0
71700000,Delphinus_delphis,Leucopleurus_acutus,21.4964,0.145766,0,0.031785,0
71800000,Delphinus_delphis,Balaenoptera_borealis,0,0.173336,0,0.153205,0
71800000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.5112,0.127881,0,0.0798248,0
71800000,Stenella_rayi,Tursiops_brochii,31.5213,0.307609,0,0.660246,0
71800000,Delphinus_delphis,Orcinus_orca,20.717,0.205187,0,0.0785596,0
71900000,Delphinus_delphis,Balaenoptera_borealis,0,0.179619,0,0.152696,0
71900000,Mesoplodon_grayi,Hyperoodon_ampullatus,21.5349,0.0903825,0,0.0226252,0
71900000,Stenella_rayi,Tursiops_brochii,31.2006,0.670296,0,0.812403,0
72000000,Delphinus_delphis,Balaenoptera_borealis,0,0.178696,0,0.156741,0
72000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1326,0.0854681,0,0.0798591,0
72000000,Stenella_rayi,Tursiops_brochii,31.8111,1.18122,0,0.908669,0
72000000,Delphinus_delphis,Eodelphinus_kabatensis,19.1212,0.185186,0,0.0463697,0
72100000,Delphinus_delphis,Balaenoptera_borealis,0,0.178757,0,0.155846,0
72100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.234,0.0960588,0,0.0803178,0
72200000,Delphinus_delphis,Balaenoptera_borealis,0,0.164527,0,0.17193,0
72200000,Balaenoptera_borealis,Cetotheriophanes_capellinii,22.465,0.0836629,0,0.09005,0
72200000,Mesoplodon_grayi,Choneziphius_chonops,10.3084,0.133199,0,0.0816104,0
72200000,Delphinus_delphis,Orcinus_orca,19.7911,0.187899,0,0.0694155,0
72300000,Delphinus_delphis,Balaenoptera_borealis,0,0.185437,0,0.196555,0
72300000,Delphinus_delphis,Mesoplodon_grayi,9.7072,0.156791,0,0.0928473,0
72400000,Delphinus_delphis,Balaenoptera_borealis,0,0.169547,0,0.15346,0
72400000,Cetotherium_parvum,Kurdalagonus_maicopicum,23.9568,0.281768,0,0.484942,0
72400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1765,0.0890943,0,0.0746756,0
72400000,Stenella_rayi,Tursiops_brochii,31.66,0.798974,0,0.582134,0
