generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
43550000,Delphinus_capensis,Balaenoptera_brydei,0,0.225406,0,0.214647,0
43550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0917,0.141233,0,0.0915908,0
43550000,Delphinus_capensis,Orcinus_orca,23.3149,0.177678,0,0.0529198,0
43600000,Delphinus_capensis,Balaenoptera_brydei,0,0.241817,0,0.219972,0
43600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0036,0.122246,0,0.0628216,0
43600000,Delphinus_capensis,Eodelphinus_kabatensis,23.0421,0.182161,0,0.0939629,0
43650000,Delphinus_capensis,Balaenoptera_brydei,0,0.234113,0,0.208838,0
43650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0853,0.174148,0,0.0869011,0
43650000,Delphinus_capensis,Orcinus_orca,24.2947,0.208677,0,0.0757139,0
43700000,Delphinus_capensis,Balaenoptera_brydei,0,0.229186,0,0.227151,0
43700000,Mesoplodon_grayi,Choneziphius_liops,11.3916,0.147199,0,0.0842214,0
43700000,Delphinus_capensis,Orcinus_orca,23.9785,0.15171,0,0.0632471,0
43750000,Delphinus_capensis,Balaenoptera_brydei,0,0.21714,0,0.211631,0
43750000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_laxata,20.975,0.478007,0,0.76738,0
43750000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9793,0.138668,0,0.0919435,0
43750000,Delphinus_capensis,Eodelphinus_kabatensis,22.8485,0.192231,0,0.0744875,0
43800000,Delphinus_capensis,Balaenoptera_brydei,0,0.224231,0,0.217009,0
43800000,Delphinus_capensis,Mesoplodon_grayi,10.539,0.203207,0,0.106722,0
43850000,Delphinus_capensis,Balaenoptera_brydei,0,0.212552,0,0.196322,0
43850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2655,0.112828,0,0.0847055,0
43850000,Delphinus_capensis,Orcinus_orca,23.4066,0.194172,0,0.0294744,0
43900000,Delphinus_capensis,Balaenoptera_brydei,0,0.253261,0,0.23031,0
43900000,Delphinus_capensis,Mesoplodon_grayi,10.8205,0.155209,0,0.110097,0
43950000,Delphinus_capensis,Balaenoptera_brydei,0,0.251674,0,0.229725,0
43950000,Delphinus_capensis,Mesoplodon_grayi,10.7989,0.151069,0,0.104901,0
44000000,Delphinus_capensis,Balaenoptera_brydei,0,0.251628,0,0.230021,0
44000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2345,0.122234,0,0.106424,0
44000000,Delphinus_capensis,Orcinus_orca,23.338,0.167274,0,0.0181867,0
44050000,Delphinus_capensis,Balaenoptera_brydei,0,0.259786,0,0.228815,0
44050000,Mesoplodon_grayi,Choneziphius_liops,11.4998,0.112925,0,0.0863702,0
44050000,Delphinus_capensis,Leucopleurus_acutus,24.3779,0.207921,0,0.036834,0
44100000,Delphinus_capensis,Balaenoptera_brydei,0,0.271913,0,0.247196,0
44100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0753,0.136504,0,0.103164,0
44100000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,17.3219,0.167932,0,0.10455,0
44100000,Delphinus_capensis,Orcinus_orca,24.2503,0.201903,0,0.0488294,0
44150000,Delphinus_capensis,Balaenoptera_brydei,0,0.263855,0,0.220872,0
44150000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9306,0.119306,0,0.0833059,0
44150000,Delphinus_capensis,Leucopleurus_acutus,24.3313,0.191526,0,0.0322085,0
44200000,Delphinus_capensis,Balaenoptera_brydei,0,0.234495,0,0.236161,0
44200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0424,0.1151,0,0.112703,0
44200000,Delphinus_capensis,Leucopleurus_acutus,24.3884,0.147633,0,0.0412784,0
44250000,Delphinus_capensis,Balaenoptera_brydei,0,0.239842,0,0.228208,0
44250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.211,0.133508,0,0.0786913,0
44250000,Delphinus_capensis,Orcinus_orca,23.9881,0.169202,0,0.0472628,0
44300000,Delphinus_capensis,Balaenoptera_brydei,0,0.231246,0,0.209455,0
44300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9706,0.134102,0,0.0824955,0
44300000,Delphinus_capensis,Orcinus_orca,23.8602,0.188272,0,0.0417323,0
44350000,Delphinus_capensis,Balaenoptera_brydei,0,0.217123,0,0.215733,0
44350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0365,0.116051,0,0.0748064,0
44350000,Cephalorhynchus_commersoni,Sagmatias_obliquidens,32.7374,0.380353,0,0.00130032,0
44350000,Delphinus_capensis,Orcinus_orca,23.8253,0.182095,0,0.0357932,0
44400000,Delphinus_capensis,Balaenoptera_brydei,0,0.215222,0,0.225088,0
44400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9964,0.115892,0,0.0786756,0
44400000,Delphinus_capensis,Orcinus_orca,23.3222,0.173578,0,0.0442188,0
44450000,Delphinus_capensis,Balaenoptera_brydei,0,0.212724,0,0.210624,0
44450000,Delphinus_capensis,Mesoplodon_grayi,10.5634,0.156384,0,0.0962032,0
44500000,Delphinus_capensis,Balaenoptera_brydei,0,0.22585,0,0.209449,0
44500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2515,0.170687,0,0.105588,0
44500000,Delphinus_capensis,Orcinus_orca,24.2528,0.164953,0,0.0600067,0
44550000,Delphinus_capensis,Balaenoptera_brydei,0,0.227607,0,0.210867,0
44550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0666,0.12135,0,0.0921514,0
44550000,Globicephala_macrorhynchus,Orcaella_brevirostris,30.3328,0.20266,0,0.00894533,0
44550000,Delphinus_capensis,Orcinus_orca,24.1534,0.178748,0,0.0526608,0
44600000,Delphinus_capensis,Balaenoptera_brydei,0,0.223451,0,0.190312,0
44600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2119,0.135342,0,0.105456,0
44600000,Delphinus_capensis,Eodelphinus_kabatensis,23.0196,0.217149,0,0.041774,0
44650000,Delphinus_capensis,Balaenoptera_brydei,0,0.243954,0,0.216622,0
44650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1121,0.0728095,0,0.0591097,0
44650000,Delphinus_capensis,Orcinus_orca,23.6949,0.175062,0,0.0290025,0
44700000,Delphinus_capensis,Balaenoptera_brydei,0,0.238072,0,0.249312,0
44700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9863,0.134543,0,0.0852427,0
44700000,Delphinus_capensis,Orcinus_orca,24.1823,0.169492,0,0.0366064,0
44750000,Delphinus_capensis,Balaenoptera_brydei,0,0.248874,0,0.214425,0
44750000,Mesoplodon_grayi,Mesoplodon_densirostris,32.1223,0.209664,0,0.153612,0
44750000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9785,0.117809,0,0.0788402,0
44750000,Delphinus_capensis,Orcinus_orca,24.2797,0.149331,0,0.0758596,0
44800000,Delphinus_capensis,Balaenoptera_brydei,0,0.223055,0,0.224461,0
44800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0386,0.133075,0,0.075481,0
44800000,Delphinus_capensis,Orcinus_orca,23.6848,0.200595,0,0.0401092,0
44850000,Delphinus_capensis,Balaenoptera_brydei,0,0.214207,0,0.205737,0
44850000,Mesoplodon_grayi,Mesoplodon_ginkgodens,30.4887,0.355496,0,0.0860261,0
44850000,Mesoplodon_grayi,Choneziphius_liops,11.4183,0.117744,0,0.115003,0
44850000,Delphinus_capensis,Orcinus_orca,23.3043,0.143711,0,0.0590292,0
44900000,Delphinus_capensis,Balaenoptera_brydei,0,0.223873,0,0.224518,0
44900000,Eubalaena_australis,Eubalaena_shinshuensis,31.934,0.653811,0,0.359018,0
44900000,Pomatodelphis_stenorhynchus,Zarhachis_crassangulum,21.7286,0.466346,0,0.322992,0
44900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2287,0.134096,0,0.0668576,0
44900000,Cephalorhynchus_commersoni,Sagmatias_obliquidens,32.9562,0.311263,0,0.0270557,0
44900000,Delphinus_capensis,Orcinus_orca,23.4362,0.166281,0,0.0227534,0
44950000,Delphinus_capensis,Balaenoptera_brydei,0,0.241442,0,0.223851,0
44950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1253,0.110309,0,0.0870146,0
44950000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,20.2569,0.209322,0,0.0979784,0
44950000,Delphinus_capensis,Orcinus_orca,24.2343,0.177736,0,0.0616437,0
45000000,Delphinus_capensis,Balaenoptera_brydei,0,0.24023,0,0.221469,0
45000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1383,0.143459,0,0.0897178,0
45000000,Delphinus_capensis,Orcinus_orca,24.1535,0.222321,0,0.0280555,0
45050000,Delphinus_capensis,Balaenoptera_brydei,0,0.249527,0,0.219728,0
45050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.267,0.143605,0,0.110557,0
45050000,Delphinus_capensis,Orcinus_orca,24.2144,0.1868,0,0.0456652,0
45100000,Delphinus_capensis,Balaenoptera_brydei,0,0.224309,0,0.221732,0
45100000,Mesoplodon_grayi,Choneziphius_liops,11.4144,0.147475,0,0.0837167,0
45100000,Delphinus_capensis,Orcinus_orca,23.306,0.176633,0,0.0601663,0
45150000,Delphinus_capensis,Balaenoptera_brydei,0,0.222673,0,0.218757,0
45150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1834,0.114021,0,0.0843999,0
45150000,Delphinus_capensis,Orcinus_orca,23.7082,0.15249,0,0.0385289,0
45200000,Delphinus_capensis,Balaenoptera_brydei,0,0.237689,0,0.207098,0
45200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9474,0.104557,0,0.0981402,0
45200000,Delphinus_capensis,Orcinus_orca,24.1464,0.171856,0,0.0376606,0
45250000,Delphinus_capensis,Balaenoptera_brydei,0,0.240691,0,0.201238,0
45250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2059,0.16018,0,0.0864493,0
45250000,Delphinus_capensis,Orcinus_orca,24.066,0.162403,0,0.0405944,0
45300000,Delphinus_capensis,Balaenoptera_brydei,0,0.214284,0,0.216125,0
45300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9775,0.111119,0,0.0821265,0
45300000,Delphinus_capensis,Orcinus_orca,23.7456,0.165222,0,0.0847014,0
45350000,Delphinus_capensis,Balaenoptera_brydei,0,0.222355,0,0.199233,0
45350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1472,0.124853,0,0.102053,0
45350000,Delphinus_capensis,Orcinus_orca,23.9509,0.163511,0,0.0414678,0
45400000,Delphinus_capensis,Balaenoptera_brydei,0,0.239007,0,0.200576,0
45400000,Eubalaena_australis,Eubalaena_shinshuensis,29.1259,0.593782,0,0.196555,0
45400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0138,0.114164,0,0.0855982,0
45400000,Delphinus_capensis,Orcinus_orca,24.1893,0.198538,0,0.0401551,0
45450000,Delphinus_capensis,Balaenoptera_brydei,0,0.214526,0,0.179341,0
45450000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2732,0.117922,0,0.0928508,0
45450000,Delphinus_capensis,Orcinus_orca,23.5015,0.205432,0,0.0894482,0
45450000,Delphinus_capensis,Eodelphinus_kabatensis,22.9715,0.067505,0,0.43859,0
45500000,Delphinus_capensis,Balaenoptera_brydei,0,0.225676,0,0.203484,0
45500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0728,0.149756,0,0.0788975,0
45500000,Delphinus_capensis,Orcinus_orca,23.3186,0.235007,0,0.0320636,0
45550000,Delphinus_capensis,Balaenoptera_brydei,0,0.235792,0,0.214231,0
45550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0078,0.106439,0,0.0745227,0
45550000,Delphinus_capensis,Orcinus_orca,23.7318,0.161277,0,0.0672742,0
45600000,Delphinus_capensis,Balaenoptera_brydei,0,0.22652,0,0.226994,0
45600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2642,0.119108,0,0.113168,0
45600000,Delphinus_capensis,Orcinus_orca,24.0573,0.189754,0,0.0262973,0
45650000,Delphinus_capensis,Balaenoptera_brydei,0,0.281735,0,0.218507,0
45650000,Delphinus_capensis,Squaloziphius_emlongi,9.75292,0.170452,0,0.127356,0
45700000,Delphinus_capensis,Balaenoptera_brydei,0,0.255717,0,0.2212,0
45700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0992,0.0965912,0,0.115402,0
45700000,Delphinus_capensis,Leucopleurus_acutus,24.366,0.212326,0,0.0538605,0
45750000,Delphinus_capensis,Balaenoptera_brydei,0,0.206937,0,0.219242,0
45750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1478,0.126701,0,0.0879596,0
45750000,Delphinus_capensis,Orcinus_orca,23.7708,0.234626,0,0.0461418,0
45800000,Delphinus_capensis,Balaenoptera_brydei,0,0.226992,0,0.218696,0
45800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1215,0.140289,0,0.112233,0
45800000,Delphinus_capensis,Eodelphinus_kabatensis,23.0053,0.170036,0,0.0434288,0
45850000,Delphinus_capensis,Balaenoptera_brydei,0,0.20761,0,0.200749,0
45850000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9799,0.105549,0,0.0921089,0
45850000,Delphinus_capensis,Leucopleurus_acutus,24.3271,0.183399,0,0.0486827,0
45900000,Delphinus_capensis,Balaenoptera_brydei,0,0.24115,0,0.215002,0
45900000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_campiniana,17.7469,0.385063,0,0.431855,0
45900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1985,0.18452,0,0.0982356,0
45900000,Delphinus_capensis,Eodelphinus_kabatensis,22.8408,0.152521,0,0.0492651,0
45950000,Delphinus_capensis,Balaenoptera_brydei,0,0.20669,0,0.218452,0
45950000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.995,0.1287,0,0.0907544,0
45950000,Delphinus_capensis,Orcinus_orca,24.0204,0.164138,0,0.0489734,0
46000000,Delphinus_capensis,Balaenoptera_brydei,0,0.260559,0,0.201657,0
46000000,Balaenoptera_brydei,Archaebalaenoptera_castriarquati,28.3312,0.365015,0,0.287564,0
46000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0879,0.117385,0,0.0818668,0
46000000,Delphinus_capensis,Orcinus_orca,24.2199,0.180876,0,0.0565637,0
46050000,Delphinus_capensis,Balaenoptera_brydei,0,0.216921,0,0.207106,0
46050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.175,0.133157,0,0.0816611,0
46050000,Delphinus_capensis,Orcinus_orca,23.7341,0.16266,0,0.034081,0
46100000,Delphinus_capensis,Balaenoptera_brydei,0,0.220677,0,0.216291,0
46100000,Delphinus_capensis,Mesoplodon_grayi,10.7823,0.170493,0,0.0989092,0
46150000,Delphinus_capensis,Balaenoptera_brydei,0,0.250889,0,0.202266,0
46150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2508,0.101075,0,0.108691,0
46150000,Delphinus_capensis,Orcinus_orca,23.606,0.19333,0,0.0585831,0
46200000,Delphinus_capensis,Balaenoptera_brydei,0,0.221257,0,0.202176,0
46200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2365,0.139804,0,0.0638799,0
46200000,Delphinus_capensis,Orcinus_orca,23.2991,0.217702,0,0.0855448,0
46250000,Delphinus_capensis,Balaenoptera_brydei,0,0.244006,0,0.216295,0
46250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.189,0.122744,0,0.0730037,0
46250000,Delphinus_capensis,Orcinus_orca,23.3987,0.188796,0,0.0488475,0
46300000,Delphinus_capensis,Balaenoptera_brydei,0,0.242523,0,0.234992,0
46300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1232,0.123112,0,0.08648,0
46300000,Delphinus_capensis,Orcinus_orca,24.1205,0.237495,0,0.0453619,0
46350000,Delphinus_capensis,Balaenoptera_brydei,0,0.21799,0,0.190059,0
46350000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.991,0.136135,0,0.0964368,0
46350000,Delphinus_capensis,Leucopleurus_acutus,24.339,0.19714,0,0.0388583,0
46400000,Delphinus_capensis,Balaenoptera_brydei,0,0.210538,0,0.207909,0
46400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1825,0.102167,0,0.0744359,0
46400000,Delphinus_capensis,Orcinus_orca,24.0343,0.222551,0,0.0472467,0
46450000,Delphinus_capensis,Balaenoptera_brydei,0,0.275521,0,0.257836,0
46450000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.962,0.143845,0,0.0621614,0
46450000,Delphinus_capensis,Orcinus_orca,23.7555,0.183845,0,0.0524122,0
46500000,Delphinus_capensis,Balaenoptera_brydei,0,0.217401,0,0.207914,0
46500000,Delphinus_capensis,Mesoplodon_grayi,10.6022,0.1639,0,0.102395,0
46550000,Delphinus_capensis,Balaenoptera_brydei,0,0.203578,0,0.176828,0
46550000,Delphinus_capensis,Eodelphinus_kabatensis,23.0267,0.163956,0,0.0375087,0
46600000,Delphinus_capensis,Balaenoptera_brydei,0,0.240282,0,0.214022,0
46600000,Delphinus_capensis,Mesoplodon_grayi,10.4674,0.175032,0,0.113917,0
46650000,Delphinus_capensis,Balaenoptera_brydei,0,0.207266,0,0.185204,0
46650000,Delphinus_capensis,Orcinus_orca,23.1962,0.179022,0,0.0855994,0
46700000,Delphinus_capensis,Balaenoptera_brydei,0,0.223465,0,0.236807,0
46700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1668,0.144282,0,0.0757304,0
46700000,Delphinus_capensis,Orcinus_orca,23.4564,0.168378,0,0.0257751,0
46750000,Delphinus_capensis,Balaenoptera_brydei,0,0.22456,0,0.221737,0
46750000,Casatia_thermophila,Haborodelphis_japonicus,26.4148,0.374763,0,0.512015,0
46750000,Delphinus_capensis,Mesoplodon_grayi,10.9201,0.170886,0,0.101388,0
46800000,Delphinus_capensis,Balaenoptera_brydei,0,0.252259,0,0.263653,0
46800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2731,0.133655,0,0.0606404,0
46800000,Delphinus_capensis,Orcinus_orca,23.5107,0.187213,0,0.0307875,0
46850000,Delphinus_capensis,Balaenoptera_brydei,0,0.24816,0,0.248132,0
46850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2156,0.117049,0,0.0754992,0
46850000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,16.912,0.14849,0,0.16699,0
46850000,Phocoena_phocoena,Piscolithax_boreios,30.8457,0.222409,0,0.0395424,0
46850000,Delphinus_capensis,Eodelphinus_kabatensis,22.8301,0.17981,0,0.064288,0
46900000,Delphinus_capensis,Balaenoptera_brydei,0,0.243062,0,0.214165,0
46900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.046,0.166785,0,0.103632,0
46900000,Delphinus_capensis,Orcinus_orca,23.8163,0.155254,0,0.0298302,0
46950000,Delphinus_capensis,Balaenoptera_brydei,0,0.213171,0,0.201011,0
46950000,Kogia_sima,Aprixokogia_kelloggi,28.2936,0.442474,0,0.213589,0
46950000,Delphinus_capensis,Orcinus_orca,23.6028,0.20845,0,0.0217049,0
47000000,Delphinus_capensis,Balaenoptera_brydei,0,0.256619,0,0.23403,0
47000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.253,0.116249,0,0.0804493,0
47000000,Delphinus_capensis,Orcinus_orca,24.0141,0.175902,0,0.0514737,0
47050000,Delphinus_capensis,Balaenoptera_brydei,0,0.239925,0,0.211671,0
47050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2119,0.14434,0,0.093426,0
47050000,Phocoena_phocoena,Piscolithax_tedfordi,28.7621,0.424888,0,0.219559,0
47050000,Delphinus_capensis,Eodelphinus_kabatensis,22.9429,0.173268,0,0.0540578,0
47100000,Delphinus_capensis,Balaenoptera_brydei,0,0.234835,0,0.192659,0
47100000,Mesoplodon_grayi,Choneziphius_liops,11.351,0.114552,0,0.0574584,0
47100000,Phocoena_phocoena,Phocoena_sinus,33.6899,0.543563,0,0.117549,0
47100000,Delphinus_capensis,Orcinus_orca,23.9372,0.18066,0,0.0308404,0
47150000,Delphinus_capensis,Balaenoptera_brydei,0,0.223458,0,0.200019,0
47150000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_laxata,21.9903,0.219503,0,0.22373,0
47150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2688,0.15927,0,0.0796147,0
47150000,Delphinus_capensis,Orcinus_orca,23.7898,0.166509,0,0.0421428,0
47200000,Delphinus_capensis,Balaenoptera_brydei,0,0.22201,0,0.19707,0
47200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1228,0.138955,0,0.0969256,0
47200000,Delphinus_capensis,Orcinus_orca,23.5089,0.165007,0,0.0547819,0
47250000,Delphinus_capensis,Balaenoptera_brydei,0,0.253279,0,0.230447,0
47250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.043,0.174802,0,0.128714,0
47250000,Delphinus_capensis,Orcinus_orca,24.0485,0.180602,0,0.0333099,0
47300000,Delphinus_capensis,Balaenoptera_brydei,0,0.238926,0,0.231098,0
47300000,Delphinus_capensis,Orcinus_orca,23.3208,0.207396,0,0.0400266,0
47300000,Delphinus_capensis,Hadrodelphis_poseidon,16.9937,0.328146,0,0.326527,0
47300000,Delphinus_capensis,Mesoplodon_grayi,10.683,0.136215,0,0.0807836,0
47350000,Delphinus_capensis,Balaenoptera_brydei,0,0.240256,0,0.193924,0
47350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1851,0.13728,0,0.102755,0
47350000,Delphinus_capensis,Orcinus_orca,24.0786,0.15373,0,0.0591296,0
47400000,Delphinus_capensis,Balaenoptera_brydei,0,0.22353,0,0.206123,0
47400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0007,0.132046,0,0.0736265,0
47400000,Delphinus_capensis,Orcinus_orca,23.3385,0.188757,0,0.0313707,0
47450000,Delphinus_capensis,Balaenoptera_brydei,0,0.21123,0,0.211033,0
47450000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1646,0.135709,0,0.0897013,0
47450000,Delphinus_capensis,Orcinus_orca,23.2935,0.139166,0,0.0444973,0
47500000,Delphinus_capensis,Balaenoptera_brydei,0,0.211507,0,0.209939,0
47500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2581,0.12885,0,0.0952717,0
47500000,Delphinus_capensis,Orcinus_orca,23.7399,0.203848,0,0.0634858,0
47550000,Delphinus_capensis,Balaenoptera_brydei,0,0.20221,0,0.220654,0
47550000,Mesoplodon_grayi,Xhosacetus_hendeysi,21.4406,0.213909,0,0.0934568,0
47550000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9787,0.0933399,0,0.0695909,0
47550000,Delphinus_capensis,Orcinus_orca,23.7505,0.193407,0,0.0843073,0
47600000,Delphinus_capensis,Balaenoptera_brydei,0,0.216072,0,0.228424,0
47600000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_laxata,21.2606,0.24023,0,0.522817,0
47600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9906,0.122082,0,0.0897326,0
47600000,Delphinus_capensis,Orcinus_orca,23.9495,0.166773,0,0.0547132,0
47650000,Delphinus_capensis,Balaenoptera_brydei,0,0.234523,0,0.220769,0
47650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2752,0.118948,0,0.086576,0
47650000,Delphinus_capensis,Orcinus_orca,23.3227,0.195323,0,0.051278,0
47700000,Delphinus_capensis,Balaenoptera_brydei,0,0.23458,0,0.202056,0
47700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9523,0.10787,0,0.0868277,0
47700000,Delphinus_capensis,Orcinus_orca,23.2601,0.182575,0,0.066317,0
47750000,Delphinus_capensis,Balaenoptera_brydei,0,0.231402,0,0.211764,0
47750000,Cephalorhynchus_commersoni,Sagmatias_obliquidens,34.0919,0.208335,0,0.0711776,0
47750000,Delphinus_capensis,Mesoplodon_grayi,10.8788,0.1718,0,0.098434,0
47800000,Delphinus_capensis,Balaenoptera_brydei,0,0.250779,0,0.23835,0
47800000,Delphinus_capensis,Mesoplodon_grayi,10.4962,0.173386,0,0.100928,0
47850000,Delphinus_capensis,Balaenoptera_brydei,0,0.218204,0,0.236363,0
47850000,Delphinus_capensis,Mesoplodon_grayi,10.9149,0.155661,0,0.10139,0
47900000,Delphinus_capensis,Balaenoptera_brydei,0,0.20238,0,0.18267,0
47900000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_laxata,21.705,1.17661,0,0.891118,0
47900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.158,0.106855,0,0.0672416,0
47900000,Delphinus_capensis,Eodelphinus_kabatensis,23.1638,0.204423,0,0.0661687,0
47950000,Delphinus_capensis,Balaenoptera_brydei,0,0.24198,0,0.226195,0
47950000,Aetiocetus_polydentatus,Salishicetus_meadi,5.52707,0.127022,0,0.135227,0
47950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1509,0.123596,0,0.083287,0
47950000,Delphinus_capensis,Orcinus_orca,24.1171,0.17397,0,0.0526342,0
48000000,Delphinus_capensis,Balaenoptera_brydei,0,0.244579,0,0.230132,0
48000000,Delphinus_capensis,Mesoplodon_grayi,10.4949,0.168539,0,0.101897,0
48050000,Delphinus_capensis,Balaenoptera_brydei,0,0.193587,0,0.22244,0
48050000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9363,0.165569,0,0.0962687,0
48050000,Delphinus_capensis,Orcinus_orca,23.6369,1.57195,0,0.396439,0
48050000,Delphinus_capensis,Orcinus_orca,23.9384,0.169718,0,0.0361249,0
