generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6010000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.221117,0,0.186804,0
6010000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,5.71415,0.545933,0,0.559825,0
6010000,Delphinus_capensis,Orcinus_orca,20.839,0.126382,0,0.0262911,0
6020000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.200574,0,0.184589,0
6020000,Delphinus_capensis,Albireo_savagei,19.0124,0.209126,0,0.113515,0
6030000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.198931,0,0.19319,0
6030000,Delphinus_capensis,Leucopleurus_acutus,21.2171,0.110551,0,0.0503632,0
6040000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.210384,0,0.197895,0
6040000,Delphinus_capensis,Eodelphinus_kabatensis,20.0158,0.173756,0,0.0560729,0
6050000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.181796,0,0.172746,0
6050000,Parietobalaena_sp_SMNH_VeF62,Parietobalaena_affinis,16.4589,0.671987,0,0.437401,0
6050000,Delphinus_capensis,Eodelphinus_kabatensis,20.5287,0.23639,0,0.0371548,0
6060000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212421,0,0.199764,0
6060000,Mesoplodon_grayi,Microberardius_africanus,16.9655,0.178359,0,0.0778737,0
6060000,Delphinus_capensis,Eodelphinus_kabatensis,20.0379,0.176087,0,0.0366495,0
6070000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.200925,0,0.201198,0
6070000,Mesoplodon_grayi,Indopacetus_pacificus,24.1867,0.140463,0,0.0112556,0
6070000,Delphinus_capensis,Eodelphinus_kabatensis,20.4187,0.137081,0,0.0352855,0
6080000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.224762,0,0.190789,0
6080000,Delphinus_capensis,Eodelphinus_kabatensis,20.1642,0.153157,0,0.0335443,0
6090000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.240811,0,0.192848,0
6090000,Mesoplodon_grayi,Indopacetus_pacificus,24.2832,0.150406,0,0.0160154,0
6090000,Phocoena_dioptrica,Miophocaena_nishinoi,23.1626,0.221401,0,0.187979,0
6090000,Delphinus_capensis,Eodelphinus_kabatensis,19.6561,0.122684,0,0.0522265,0
6100000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.193388,0,0.170624,0
6100000,Allodelphis_pratti,Zarhinocetus_errabundus,12.9174,0.245372,0,0.363236,0
6100000,Delphinus_capensis,Eodelphinus_kabatensis,20.3341,0.159704,0,0.05508,0
6110000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.215757,0,0.192358,0
6110000,Delphinus_capensis,Eodelphinus_kabatensis,19.7498,0.166411,0,0.0346107,0
6120000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.209551,0,0.188818,0
6120000,Delphinus_capensis,Orcinus_orca,20.8932,0.186068,0,0.056461,0
6130000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212738,0,0.191257,0
6130000,Delphinus_capensis,Orcinus_orca,20.8603,0.174756,0,0.0527107,0
6140000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.217378,0,0.200266,0
6140000,Delphinus_capensis,Eodelphinus_kabatensis,20.2026,0.141446,0,0.0452992,0
6150000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.215282,0,0.184205,0
6150000,Delphinus_capensis,Leucopleurus_acutus,21.2212,0.150502,0,0.0153559,0
6160000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212381,0,0.204322,0
6160000,Delphinus_capensis,Eodelphinus_kabatensis,20.0287,0.192201,0,0.105771,0
6170000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.202062,0,0.188098,0
6170000,Delphinus_capensis,Eodelphinus_kabatensis,19.7319,0.169145,0,0.0624273,0
6180000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.200752,0,0.187291,0
6180000,Parietobalaena_sp_SMNH_VeF62,Parietobalaena_affinis,17.9371,0.782035,0,0.699661,0
6180000,Mesoplodon_grayi,Mesoplodon_hotaula,27.5654,0.258707,0,0.120181,0
6180000,Mesoplodon_grayi,Chimuziphius_coloradensis,11.8927,0.0859995,0,0.10327,0
6180000,Delphinus_capensis,Eodelphinus_kabatensis,19.8733,0.179156,0,0.0308535,0
6190000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.193699,0,0.167929,0
6190000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,3.92011,0.454113,0,0.658734,0
6190000,Delphinus_capensis,Orcinus_orca,21.0837,0.174395,0,0.0459101,0
6200000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.218387,0,0.205375,0
6200000,Delphinus_capensis,Eodelphinus_kabatensis,19.9216,0.182636,0,0.0468217,0
6210000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.224161,0,0.171246,0
6210000,Delphinus_capensis,Orcinus_orca,21.074,0.178336,0,0.0516211,0
6220000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.204267,0,0.196441,0
6220000,Delphinus_capensis,Eodelphinus_kabatensis,20.1355,0.175331,0,0.0286846,0
6230000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.200252,0,0.199864,0
6230000,Cotylocara_macei,Ashleycetus_planicapitis,2.83144,0.446922,0,0.326733,0
6230000,Mesoplodon_grayi,Indopacetus_pacificus,25.4875,0.103461,0,0.0580431,0
6230000,Delphinus_capensis,Orcinus_orca,20.8905,0.221645,0,0.0899574,0
6240000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.215407,0,0.192265,0
6240000,Delphinus_capensis,Eodelphinus_kabatensis,19.6746,0.179637,0,0.0408807,0
6250000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.193646,0,0.174427,0
6250000,Mesoplodon_grayi,Khoikhoicetus_agulhasis,20.4124,0.153308,0,0.0658209,0
6250000,Delphinus_capensis,Orcinus_orca,20.9099,0.186853,0,0.022693,0
6260000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.208973,0,0.186666,0
6260000,Delphinus_capensis,Eodelphinus_kabatensis,20.4792,0.15192,0,0.0617405,0
6270000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.21782,0,0.181166,0
6270000,Delphinus_capensis,Eodelphinus_kabatensis,20.1016,0.188517,0,0.0754,0
6280000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.219443,0,0.194015,0
6280000,Delphinus_capensis,Eodelphinus_kabatensis,19.5985,0.190449,0,0.0402377,0
6290000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.22878,0,0.229916,0
6290000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.15268,0.112949,0,0.0619322,0
6290000,Delphinus_capensis,Eodelphinus_kabatensis,19.8385,0.195043,0,0.0355774,0
6300000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.20229,0,0.187268,0
6300000,Mesoplodon_grayi,Ziphirostrum_marginatum,8.98506,0.150977,0,0.116982,0
6300000,Auroracetus_bakerae,Parapontoporia_sternbergi,17.2335,0.219638,0,0.0935712,0
6300000,Delphinus_capensis,Leucopleurus_acutus,21.2248,0.199542,0,0.042441,0
6310000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.220504,0,0.176343,0
6310000,Parietobalaena_sp_SMNH_VeF62,Parietobalaena_affinis,17.3364,0.667062,0,0.414844,0
6310000,Delphinus_capensis,Orcinus_orca,21.0831,0.1756,0,0.0354022,0
6320000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.223343,0,0.215102,0
6320000,Mesoplodon_grayi,Ninoziphius_platyrostris,8.52963,0.124741,0,0.125615,0
6320000,Delphinus_capensis,Orcinus_orca,20.881,0.150395,0,0.0285056,0
6330000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.217525,0,0.194609,0
6330000,Mesoplodon_grayi,Ninoziphius_platyrostris,8.44537,0.188092,0,0.123313,0
6330000,Delphinus_capensis,Eodelphinus_kabatensis,20.0294,0.185022,0,0.0770134,0
6340000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.218579,0,0.209848,0
6340000,Mesoplodon_grayi,Indopacetus_pacificus,25.388,0.209294,0,0.00579637,0
6340000,Auroracetus_bakerae,Parapontoporia_sternbergi,15.753,0.18906,0,0.12227,0
6340000,Delphinus_capensis,Delphinus_rikuzenensis,27.7082,0.543123,0,0.107016,0
6340000,Delphinus_capensis,Orcinus_orca,20.8385,0.158179,0,0.0227474,0
6350000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.221255,0,0.186524,0
6350000,Tusciziphius_atlanticus,Choneziphius_liops,10.8827,0.112752,0,0.129125,0
6350000,Delphinus_capensis,Orcinus_orca,20.9656,0.18822,0,0.0425591,0
6360000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.190582,0,0.183731,0
6360000,Mesoplodon_hotaula,Mesoplodon_hectori,31.4802,0.375679,0,0.0858581,0
6360000,Delphinus_capensis,Eodelphinus_kabatensis,20.5214,0.181734,0,0.0353049,0
6370000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.209033,0,0.194045,0
6370000,Delphinus_capensis,Orcinus_orca,20.8436,0.202221,0,0.0460964,0
6380000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.192252,0,0.183049,0
6380000,Schizodelphis_compressus,Eoplatanista_taurinensis,11.7652,0.348686,0,0.363246,0
6380000,Medocinia_tetragorhina,Huaridelphis_raimondii,12.6862,0.444461,0,0.464141,0
6380000,Mesoplodon_grayi,Indopacetus_pacificus,25.4933,0.166015,0,0.00102112,0
6380000,Delphinus_capensis,Eodelphinus_kabatensis,19.734,0.213941,0,0.0448556,0
6390000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.20809,0,0.19053,0
6390000,Delphinus_capensis,Eodelphinus_kabatensis,19.7352,0.172048,0,0.0460409,0
6400000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.229491,0,0.22989,0
6400000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.2857,0.17439,0,0.114727,0
6400000,Delphinus_capensis,Eodelphinus_kabatensis,20.6395,0.177748,0,0.013377,0
6410000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.214991,0,0.212668,0
6410000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.48491,0.156519,0,0.0844339,0
6410000,Stenella_coeruleoalba,Stenella_frontalis,32.0758,0.551575,0,0.00518934,0
6410000,Delphinus_capensis,Eodelphinus_kabatensis,19.9218,0.141339,0,0.0453307,0
6420000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.241737,0,0.204483,0
6420000,Kogia_breviceps,Scaphokogia_cochlearis,19.1825,0.280906,0,0.168358,0
6420000,Ziphirostrum_marginatum,Messapicetus_gregarius,11.6751,0.263448,0,0.407476,0
6420000,Mesoplodon_grayi,Ninoziphius_platyrostris,8.55695,0.142214,0,0.0883813,0
6420000,Delphinus_capensis,Eodelphinus_kabatensis,20.3628,0.174579,0,0.0403487,0
6430000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.213845,0,0.180561,0
6430000,Delphinus_capensis,Orcinus_orca,20.882,0.159619,0,0.0628937,0
6440000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.208193,0,0.188389,0
6440000,Delphinus_capensis,Eodelphinus_kabatensis,20.2564,0.175197,0,0.0662868,0
6450000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.196897,0,0.201052,0
6450000,Delphinus_capensis,Eodelphinus_kabatensis,19.7818,0.144119,0,0.0454064,0
6460000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.216345,0,0.201079,0
6460000,Delphinus_capensis,Orcinus_orca,20.8713,0.174804,0,0.021893,0
6470000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.21227,0,0.176829,0
6470000,Delphinus_capensis,Orcinus_orca,20.7254,0.157351,0,0.0524393,0
6480000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212769,0,0.185011,0
6480000,Delphinus_capensis,Eodelphinus_kabatensis,20.2552,0.172065,0,0.0460951,0
6490000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.21533,0,0.208313,0
6490000,Mesoplodon_grayi,Microberardius_africanus,17.9839,0.172906,0,0.108644,0
6490000,Delphinus_capensis,Orcinus_orca,20.7692,0.171887,0,0.0405152,0
6500000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.205835,0,0.206466,0
6500000,Delphinus_capensis,Orcinus_orca,20.9744,0.248448,0,0.0434901,0
6510000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.198856,0,0.196826,0
6510000,Stenella_longirostris,Tursiops_truncatus,27.5565,0.114588,0,0.125819,0
6520000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.223874,0,0.163676,0
6530000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.187167,0,0.162292,0
6530000,Parietobalaena_sp_SMNH_VeF62,Parietobalaena_affinis,17.5033,0.84089,0,0.27488,0
6530000,Kentriodon_hoepfneri,Rudicetus_squalodontoides,18.3643,0.490764,0,0.663925,0
6530000,Delphinus_capensis,Orcinus_orca,20.8841,0.174883,0,0.0429557,0
6540000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.230228,0,0.213642,0
6540000,Cotylocara_macei,Xenorophidae_indet_ChM_PV2758,6.8186,0.205977,0,0.138051,0
6540000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.51259,0.145979,0,0.137958,0
6540000,Delphinus_capensis,Eodelphinus_kabatensis,20.6418,0.157844,0,0.042439,0
6550000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.202842,0,0.196294,0
6550000,Mesoplodon_grayi,Indopacetus_pacificus,24.7813,0.182404,0,0.0353367,0
6550000,Delphinus_capensis,Eodelphinus_kabatensis,19.7819,0.157329,0,0.0504227,0
6560000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.2027,0,0.181882,0
6560000,Delphinus_capensis,Eodelphinus_kabatensis,20.6596,0.250174,0,0.0518368,0
6570000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.19234,0,0.189614,0
6570000,Delphinus_capensis,Orcinus_orca,20.8093,0.204842,0,0.0259511,0
6580000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.194208,0,0.197852,0
6580000,Delphinus_capensis,Orcinus_orca,20.977,0.183578,0,0.0561915,0
6590000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.225742,0,0.19375,0
6590000,Delphinus_capensis,Eodelphinus_kabatensis,19.8904,0.19434,0,0.0355214,0
6600000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.221292,0,0.187508,0
6600000,Delphinus_capensis,Orcinus_orca,21.013,0.134514,0,0.0489739,0
6610000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.236255,0,0.228058,0
6610000,Delphinus_capensis,Orcinus_orca,20.7315,0.215696,0,0.0323817,0
6620000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.202113,0,0.199857,0
6620000,Delphinus_capensis,Eodelphinus_kabatensis,20.1337,0.156834,0,0.0566314,0
6630000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.195154,0,0.183679,0
6630000,Delphinus_capensis,Orcinus_orca,20.6933,0.144624,0,0.0330415,0
6640000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.209324,0,0.199925,0
6640000,Delphinus_capensis,Orcinus_orca,20.8329,0.131796,0,0.049634,0
6650000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.230882,0,0.209464,0
6650000,Mesoplodon_grayi,Chimuziphius_coloradensis,10.4717,0.141528,0,0.0736733,0
6650000,Phocoena_dioptrica,Phocoena_spinipinnis,31.495,0.290097,0,0.0468254,0
6650000,Delphinus_capensis,Orcinus_orca,20.9926,0.148713,0,0.0301556,0
6660000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.217077,0,0.202197,0
6660000,Mesoplodon_grayi,Microberardius_africanus,14.0537,0.190692,0,0.0885103,0
6660000,Delphinus_capensis,Delphinus_rikuzenensis,29.4704,0.255934,0,0.145755,0
6660000,Delphinus_capensis,Orcinus_orca,20.7708,0.22247,0,0.0348665,0
6670000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.237949,0,0.207068,0
6670000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.8604,0.183638,0,0.0838504,0
6670000,Delphinus_capensis,Eodelphinus_kabatensis,20.0362,0.167424,0,0.0365679,0
6680000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.197345,0,0.197168,0
6680000,Mesoplodon_grayi,Chimuziphius_coloradensis,10.7505,0.149206,0,0.0864564,0
6680000,Delphinus_capensis,Eodelphinus_kabatensis,20.3366,0.164227,0,0.0346712,0
6690000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.230688,0,0.232079,0
6690000,Mesoplodon_grayi,Ninoziphius_platyrostris,8.50302,0.123648,0,0.0997361,0
6690000,Delphinus_capensis,Orcinus_orca,20.9506,0.143737,0,0.0171345,0
6700000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.242633,0,0.213803,0
6700000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.43062,0.172892,0,0.0991658,0
6700000,Delphinus_capensis,Leucopleurus_acutus,21.2467,0.196048,0,0.0701261,0
6710000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.231729,0,0.216877,0
6710000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.41886,0.183076,0,0.129083,0
6710000,Delphinus_capensis,Eodelphinus_kabatensis,19.7474,0.149924,0,0.0660502,0
6720000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.213241,0,0.215824,0
6720000,Delphinus_capensis,Orcinus_orca,20.8984,0.157588,0,0.0228338,0
6730000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.194075,0,0.183394,0
6730000,Delphinus_capensis,Eodelphinus_kabatensis,19.9131,0.140142,0,0.0475576,0
6740000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.200813,0,0.175935,0
6740000,Delphinus_capensis,Delphinus_rikuzenensis,25.6899,0.278445,0,0.286172,0
6740000,Delphinus_capensis,Leucopleurus_acutus,21.4476,0.151225,0,0.0346564,0
6750000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.202839,0,0.197085,0
6750000,Delphinus_capensis,Delphinus_rikuzenensis,26.3799,0.499223,0,0.13314,0
6750000,Delphinus_capensis,Orcinus_orca,20.9145,0.168964,0,0.0127611,0
6760000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212614,0,0.213485,0
6760000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.7863,0.172729,0,0.0434907,0
6760000,Delphinus_capensis,Eodelphinus_kabatensis,19.5761,0.148346,0,0.0515369,0
6770000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.226085,0,0.180138,0
6770000,Delphinus_capensis,Delphinus_rikuzenensis,30.0858,0.53259,0,0.846345,0
6770000,Delphinus_capensis,Eodelphinus_kabatensis,19.9609,0.161454,0,0.0283442,0
6780000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.198275,0,0.184381,0
6780000,Mesoplodon_grayi,Chimuziphius_coloradensis,10.2961,0.134613,0,0.045964,0
6780000,Delphinus_capensis,Orcinus_orca,20.9914,0.153114,0,0.0260544,0
6790000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.235127,0,0.19285,0
6790000,Delphinus_capensis,Orcinus_orca,21.0794,0.208632,0,0.0823649,0
6800000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.220678,0,0.167328,0
6800000,Delphinus_capensis,Orcinus_orca,21.0071,0.18812,0,0.0346829,0
6810000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.236624,0,0.203811,0
6810000,Mesoplodon_grayi,Microberardius_africanus,14.8988,0.166786,0,0.0823623,0
6810000,Delphinus_capensis,Eodelphinus_kabatensis,20.4025,0.184073,0,0.0578544,0
6820000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.2104,0,0.175261,0
6820000,Delphinus_capensis,Orcinus_orca,21.0026,0.129285,0,0.0430633,0
6830000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.205443,0,0.192363,0
6830000,Delphinus_capensis,Eodelphinus_kabatensis,19.6983,0.174839,0,0.0878301,0
6840000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.205505,0,0.165276,0
6840000,Delphinus_capensis,Eodelphinus_kabatensis,20.6549,0.178149,0,0.039136,0
6850000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.195995,0,0.175824,0
6850000,Delphinus_capensis,Eodelphinus_kabatensis,20.3824,0.172782,0,0.0386349,0
6860000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.216978,0,0.199482,0
6860000,Delphinus_capensis,Delphinus_rikuzenensis,29.6502,0.711574,0,0.487645,0
6860000,Delphinus_capensis,Eodelphinus_kabatensis,20.538,0.137921,0,0.0208358,0
6870000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.204292,0,0.198095,0
6870000,Ziphirostrum_marginatum,Messapicetus_gregarius,19.0325,0.363925,0,0.461287,0
6870000,Mesoplodon_grayi,Ninoziphius_platyrostris,8.2911,0.125178,0,0.0794341,0
6870000,Delphinus_capensis,Orcinus_orca,20.7036,0.198145,0,0.0458273,0
6880000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.223595,0,0.189275,0
6880000,Mesoplodon_grayi,Khoikhoicetus_agulhasis,21.5793,0.267179,0,0.15805,0
6880000,Delphinus_capensis,Orcinus_orca,21.0376,0.18791,0,0.0594051,0
6890000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.218077,0,0.198075,0
6890000,Delphinus_capensis,Leucopleurus_acutus,21.2126,0.166014,0,0.0498087,0
6900000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.191423,0,0.191198,0
6900000,Delphinus_capensis,Orcinus_orca,20.7361,0.190894,0,0.0826448,0
6910000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.197172,0,0.209543,0
6910000,Mesoplodon_grayi,Chimuziphius_coloradensis,10.0791,0.177544,0,0.0719559,0
6910000,Delphinus_capensis,Orcinus_orca,20.9458,0.138463,0,0.0322673,0
6920000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.219254,0,0.192533,0
6920000,Mesoplodon_grayi,Microberardius_africanus,14.4016,0.155041,0,0.0646222,0
6920000,Globicephala_macrorhynchus,Feresa_attenuata,32.4991,0.560766,0,0.326106,0
6920000,Delphinus_capensis,Eodelphinus_kabatensis,19.6072,0.170347,0,0.0365513,0
6930000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.20899,0,0.189551,0
6930000,Delphinus_capensis,Orcinus_orca,20.9435,0.155116,0,0.0298618,0
6940000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212247,0,0.207341,0
6940000,Mesoplodon_grayi,Khoikhoicetus_agulhasis,22.241,0.307619,0,0.0679132,0
6940000,Delphinus_capensis,Orcinus_orca,20.7248,0.164324,0,0.0454416,0
6950000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.20579,0,0.222123,0
6950000,Mesoplodon_grayi,Khoikhoicetus_agulhasis,21.6003,0.19193,0,0.113176,0
6950000,Kentriodon_hoepfneri,Kampholophos_serrulus,17.4251,0.355565,0,0.373952,0
6950000,Delphinus_capensis,Orcinus_orca,20.7685,0.155795,0,0.0381609,0
6960000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.198008,0,0.177082,0
6960000,Stenella_coeruleoalba,Stenella_frontalis,28.9308,0.357296,0,0.033925,0
6960000,Delphinus_capensis,Orcinus_orca,20.8691,0.195951,0,0.0503607,0
6970000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.196512,0,0.171091,0
6970000,Delphinus_capensis,Orcinus_orca,20.7181,0.19948,0,0.0284404,0
6980000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.206602,0,0.179479,0
6980000,Balaenoptera_brydei,Balaenopteridae_indet_SAM_PQL_dash_55001,23.3569,0.17645,0,0.193143,0
6980000,Delphinus_capensis,Orcinus_orca,21.0383,0.166181,0,0.0486671,0
6990000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.20466,0,0.191204,0
6990000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.07225,0.149077,0,0.064756,0
6990000,Delphinus_capensis,Eodelphinus_kabatensis,19.9667,0.212753,0,0.0541133,0
7000000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.234493,0,0.208229,0
7000000,Mesoplodon_grayi,Microberardius_africanus,16.3148,0.214625,0,0.0612651,0
7000000,Delphinus_capensis,Orcinus_orca,20.7715,0.18121,0,0.0196454,0
7010000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.231724,0,0.213114,0
7010000,Mesoplodon_grayi,Microberardius_africanus,15.4502,0.230936,0,0.0783401,0
7010000,Stenella_coeruleoalba,Stenella_frontalis,33.314,0.606142,0,0.463532,0
7010000,Delphinus_capensis,Orcinus_orca,20.8901,0.197103,0,0.0502008,0
7020000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.194927,0,0.15961,0
7030000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.228474,0,0.205036,0
7030000,Delphinus_capensis,Eodelphinus_kabatensis,19.784,0.161734,0,0.0563829,0
