generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
31350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1697,0.175893,0,0.08512,0
31350000,Delphinus_capensis,Orcinus_orca,24.2665,0.193933,0,0.0504187,0
31400000,Delphinus_capensis,Balaenoptera_brydei,0,0.231605,0,0.210847,0
31400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0849,0.109791,0,0.0665936,0
31400000,Delphinus_capensis,Orcinus_orca,24.0859,0.176806,0,0.0465316,0
31450000,Delphinus_capensis,Balaenoptera_brydei,0,0.255894,0,0.21547,0
31450000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1489,0.168378,0,0.0893807,0
31450000,Delphinus_capensis,Orcinus_orca,23.5016,0.154266,0,0.0354845,0
31500000,Delphinus_capensis,Balaenoptera_brydei,0,0.255333,0,0.215944,0
31500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0378,0.143838,0,0.0892307,0
31500000,Delphinus_capensis,Orcinus_orca,23.9512,0.210252,0,0.0434449,0
31550000,Delphinus_capensis,Balaenoptera_brydei,0,0.22961,0,0.239621,0
31550000,Delphinus_capensis,Mesoplodon_grayi,10.5505,0.153404,0,0.112875,0
31600000,Delphinus_capensis,Balaenoptera_brydei,0,0.21437,0,0.240502,0
31600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0994,0.144629,0,0.103146,0
31600000,Delphinus_capensis,Eodelphinus_kabatensis,22.8232,0.182747,0,0.0411024,0
31650000,Delphinus_capensis,Balaenoptera_brydei,0,0.249846,0,0.214627,0
31650000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_securis,15.457,0.305709,0,0.152402,0
31650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.021,0.142314,0,0.116119,0
31650000,Delphinus_capensis,Orcinus_orca,23.2652,0.186486,0,0.0541364,0
31700000,Delphinus_capensis,Balaenoptera_brydei,0,0.258299,0,0.210446,0
31700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1693,0.119524,0,0.0723489,0
31700000,Delphinus_capensis,Eodelphinus_kabatensis,23.1058,0.182437,0,0.115143,0
31750000,Delphinus_capensis,Balaenoptera_brydei,0,0.216741,0,0.194727,0
31750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0675,0.108875,0,0.0794234,0
31750000,Delphinus_capensis,Orcinus_orca,24.1784,0.189835,0,0.0323557,0
31800000,Delphinus_capensis,Balaenoptera_brydei,0,0.234763,0,0.22739,0
31800000,Delphinus_capensis,Mesoplodon_grayi,10.7684,0.1711,0,0.0764627,0
31850000,Delphinus_capensis,Balaenoptera_brydei,0,0.203021,0,0.193557,0
31850000,Schizodelphis_compressus,Mycteriacetus_bellunensis,14.4235,0.402431,0,0.562697,0
31850000,Mesoplodon_grayi,Indopacetus_pacificus,24.3505,0.189028,0,0.0738441,0
31850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1173,0.103125,0,0.120455,0
31850000,Delphinus_capensis,Orcinus_orca,23.4421,0.182212,0,0.044488,0
31900000,Delphinus_capensis,Balaenoptera_brydei,0,0.22311,0,0.217662,0
31900000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_laxata,20.6309,0.619544,0,0.744832,0
31900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0059,0.115333,0,0.0821957,0
31900000,Delphinus_capensis,Orcinus_orca,23.5116,0.170908,0,0.0343917,0
31950000,Delphinus_capensis,Balaenoptera_brydei,0,0.220644,0,0.227798,0
31950000,Cotylocara_macei,Ashleycetus_planicapitis,2.40136,0.258152,0,0.215946,0
31950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0343,0.130753,0,0.0867891,0
31950000,Lagenodelphis_hosei,Etruridelphis_giulii,28.7261,0.416965,0,0.0974515,0
31950000,Delphinus_capensis,Eodelphinus_kabatensis,22.9773,0.220159,0,0.034581,0
32000000,Delphinus_capensis,Balaenoptera_brydei,0,0.247188,0,0.218595,0
32000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9648,0.150579,0,0.0738194,0
32000000,Delphinus_capensis,Orcinus_orca,24.27,0.176372,0,0.0494507,0
32050000,Delphinus_capensis,Balaenoptera_brydei,0,0.217243,0,0.229165,0
32050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0139,0.11648,0,0.0824285,0
32050000,Delphinus_capensis,Orcinus_orca,23.7198,0.201868,0,0.0233601,0
32100000,Delphinus_capensis,Balaenoptera_brydei,0,0.237382,0,0.218146,0
32100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9819,0.120475,0,0.0885686,0
32100000,Delphinus_capensis,Orcinus_orca,24.2379,0.186158,0,0.0522919,0
32150000,Delphinus_capensis,Balaenoptera_brydei,0,0.237828,0,0.20999,0
32150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.124,0.130084,0,0.0805761,0
32150000,Delphinus_capensis,Orcinus_orca,23.6002,0.2001,0,0.0444,0
32200000,Delphinus_capensis,Balaenoptera_brydei,0,0.272733,0,0.237497,0
32200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0746,0.156416,0,0.0860072,0
32200000,Delphinus_capensis,Orcinus_orca,23.6639,0.160969,0,0.0482065,0
32250000,Delphinus_capensis,Balaenoptera_brydei,0,0.243844,0,0.233506,0
32250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2704,0.173882,0,0.0922394,0
32250000,Delphinus_capensis,Eodelphinus_kabatensis,22.981,0.168456,0,0.0745691,0
32300000,Delphinus_capensis,Balaenoptera_brydei,0,0.240576,0,0.212076,0
32300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.153,0.113137,0,0.104913,0
32300000,Delphinus_capensis,Orcinus_orca,23.4998,0.161011,0,0.0414676,0
32350000,Delphinus_capensis,Balaenoptera_brydei,0,0.220023,0,0.220171,0
32350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1147,0.15812,0,0.108992,0
32350000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,17.3876,0.108883,0,0.123647,0
32350000,Phocoena_phocoena,Piscolithax_tedfordi,29.9916,0.361648,0,0.140006,0
32350000,Delphinus_capensis,Orcinus_orca,23.6831,0.197491,0,0.0355465,0
32400000,Delphinus_capensis,Balaenoptera_brydei,0,0.249933,0,0.225028,0
32400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9778,0.123631,0,0.0818101,0
32400000,Delphinus_capensis,Orcinus_orca,23.4765,0.189612,0,0.0434309,0
32450000,Delphinus_capensis,Balaenoptera_brydei,0,0.221514,0,0.200446,0
32450000,Delphinus_capensis,Mesoplodon_grayi,10.6666,0.178063,0,0.104516,0
32500000,Delphinus_capensis,Balaenoptera_brydei,0,0.244294,0,0.222746,0
32500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9926,0.124487,0,0.0923156,0
32500000,Delphinus_capensis,Orcinus_orca,24.1035,0.132616,0,0.0895574,0
32550000,Delphinus_capensis,Balaenoptera_brydei,0,0.249733,0,0.20702,0
32550000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9435,0.144149,0,0.0853976,0
32550000,Delphinus_capensis,Orcinus_orca,23.3764,0.170084,0,0.08543,0
32600000,Delphinus_capensis,Balaenoptera_brydei,0,0.254611,0,0.207107,0
32600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2013,0.108676,0,0.0683538,0
32600000,Delphinus_capensis,Leucopleurus_acutus,24.356,0.15294,0,0.0344239,0
32650000,Delphinus_capensis,Balaenoptera_brydei,0,0.238775,0,0.1955,0
32650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2652,0.134187,0,0.0631894,0
32650000,Delphinus_capensis,Orcinus_orca,23.2741,0.179641,0,0.0361924,0
32700000,Delphinus_capensis,Balaenoptera_brydei,0,0.224882,0,0.219321,0
32700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2379,0.150888,0,0.0795408,0
32700000,Delphinus_capensis,Orcinus_orca,23.924,0.155979,0,0.0539631,0
32750000,Delphinus_capensis,Balaenoptera_brydei,0,0.230837,0,0.238416,0
32750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2298,0.135396,0,0.12127,0
32750000,Delphinus_capensis,Orcinus_orca,23.2512,0.154298,0,0.040476,0
32800000,Delphinus_capensis,Balaenoptera_brydei,0,0.2479,0,0.224535,0
32800000,Mesoplodon_grayi,Choneziphius_liops,11.4458,0.140046,0,0.0942273,0
32800000,Delphinus_capensis,Orcinus_orca,24.1267,0.194027,0,0.0232138,0
32850000,Delphinus_capensis,Balaenoptera_brydei,0,0.237171,0,0.21634,0
32850000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9567,0.129858,0,0.0995331,0
32850000,Delphinus_capensis,Leucopleurus_acutus,24.41,0.190088,0,0.0453362,0
32900000,Delphinus_capensis,Balaenoptera_brydei,0,0.243098,0,0.235152,0
32900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0686,0.106589,0,0.0856868,0
32900000,Delphinus_capensis,Orcinus_orca,23.9916,0.176904,0,0.0428559,0
32950000,Delphinus_capensis,Balaenoptera_brydei,0,0.23466,0,0.22727,0
32950000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9997,0.148684,0,0.0836668,0
32950000,Delphinus_capensis,Orcinus_orca,23.5866,0.181183,0,0.0450351,0
33000000,Delphinus_capensis,Balaenoptera_brydei,0,0.218015,0,0.21088,0
33000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0412,0.139094,0,0.0918199,0
33000000,Delphinus_capensis,Eodelphinus_kabatensis,23.119,0.228624,0,0.065866,0
33050000,Delphinus_capensis,Balaenoptera_brydei,0,0.235013,0,0.219799,0
33050000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9367,0.116054,0,0.0774401,0
33050000,Delphinus_capensis,Orcinus_orca,23.8479,0.196948,0,0.0548668,0
33100000,Delphinus_capensis,Balaenoptera_brydei,0,0.225915,0,0.195359,0
33100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1057,0.138738,0,0.0961297,0
33100000,Globicephala_macrorhynchus,Steno_bredanensis,28.8418,0.181829,0,0.0383097,0
33100000,Delphinus_capensis,Eodelphinus_kabatensis,22.9536,0.193825,0,0.0593329,0
33150000,Delphinus_capensis,Balaenoptera_brydei,0,0.191532,0,0.210384,0
33150000,Delphinus_capensis,Mesoplodon_grayi,10.6368,0.171921,0,0.10698,0
33200000,Delphinus_capensis,Balaenoptera_brydei,0,0.233011,0,0.218221,0
33200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0003,0.0868754,0,0.0646557,0
33200000,Delphinus_capensis,Orcinus_orca,23.8018,0.206258,0,0.0662021,0
33250000,Delphinus_capensis,Balaenoptera_brydei,0,0.232103,0,0.222802,0
33250000,Cotylocara_macei,Xenorophidae_indet_ChM_PV4746,6.7761,0.337801,0,0.342335,0
33250000,Mesoplodon_grayi,Choneziphius_liops,11.2902,0.128391,0,0.0701007,0
33250000,Delphinus_capensis,Orcinus_orca,23.3505,0.132158,0,0.0358114,0
33300000,Delphinus_capensis,Balaenoptera_brydei,0,0.213906,0,0.195932,0
33300000,Delphinus_capensis,Orcinus_orca,23.5158,0.192493,0,0.0425536,0
33350000,Delphinus_capensis,Balaenoptera_brydei,0,0.230337,0,0.214422,0
33350000,Eubalaena_australis,Eubalaena_shinshuensis,27.2931,0.779136,0,0.210552,0
33350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0611,0.118438,0,0.0903714,0
33350000,Delphinus_capensis,Orcinus_orca,23.6362,0.18419,0,0.0551775,0
33400000,Delphinus_capensis,Balaenoptera_brydei,0,0.234377,0,0.228911,0
33400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9664,0.124885,0,0.067292,0
33400000,Delphinus_capensis,Orcinus_orca,23.3761,0.178419,0,0.0421449,0
33450000,Delphinus_capensis,Balaenoptera_brydei,0,0.252794,0,0.263048,0
33450000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9297,0.10478,0,0.0640267,0
33450000,Delphinus_capensis,Orcinus_orca,23.229,0.156996,0,0.0514353,0
33500000,Delphinus_capensis,Balaenoptera_brydei,0,0.193836,0,0.179013,0
33500000,Delphinus_capensis,Leucopleurus_acutus,24.3182,0.181126,0,0.021506,0
33550000,Delphinus_capensis,Balaenoptera_brydei,0,0.239518,0,0.197136,0
33550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0031,0.117559,0,0.0873793,0
33550000,Delphinus_capensis,Orcinus_orca,23.2094,0.182855,0,0.0426818,0
33600000,Delphinus_capensis,Balaenoptera_brydei,0,0.264706,0,0.24379,0
33600000,Delphinus_capensis,Mesoplodon_grayi,10.6574,0.160758,0,0.0866956,0
33650000,Delphinus_capensis,Balaenoptera_brydei,0,0.232664,0,0.218114,0
33650000,Kogia_sima,Aprixokogia_kelloggi,26.9473,0.249437,0,0.220572,0
33650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1429,0.117016,0,0.0673865,0
33650000,Delphinus_capensis,Orcinus_orca,24.0866,0.171271,0,0.0199402,0
33700000,Delphinus_capensis,Balaenoptera_brydei,0,0.237156,0,0.204744,0
33700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0623,0.108573,0,0.0913035,0
33700000,Delphinus_capensis,Eodelphinus_kabatensis,22.9512,0.175482,0,0.0572728,0
33750000,Delphinus_capensis,Balaenoptera_brydei,0,0.251484,0,0.229357,0
33750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0158,0.117026,0,0.0908334,0
33750000,Delphinus_capensis,Orcinus_orca,24.1946,0.161268,0,0.0509863,0
33800000,Delphinus_capensis,Balaenoptera_brydei,0,0.223207,0,0.214285,0
33800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0107,0.145978,0,0.114323,0
33800000,Delphinus_capensis,Orcinus_orca,23.3699,0.186295,0,0.0569878,0
33850000,Delphinus_capensis,Balaenoptera_brydei,0,0.244226,0,0.204201,0
33850000,Delphinus_capensis,Mesoplodon_grayi,10.5958,0.204786,0,0.128509,0
33900000,Delphinus_capensis,Balaenoptera_brydei,0,0.235871,0,0.226932,0
33900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9616,0.140013,0,0.0781347,0
33900000,Delphinus_capensis,Orcinus_orca,24.038,0.21218,0,0.0437612,0
33950000,Delphinus_capensis,Balaenoptera_brydei,0,0.22676,0,0.222248,0
33950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1109,0.109538,0,0.0777,0
33950000,Delphinus_capensis,Orcinus_orca,23.5721,0.191327,0,0.0790207,0
34000000,Delphinus_capensis,Balaenoptera_brydei,0,0.21595,0,0.218316,0
34000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1755,0.163172,0,0.0698239,0
34000000,Delphinus_capensis,Orcinus_orca,23.8744,0.126151,0,0.0267001,0
34050000,Delphinus_capensis,Balaenoptera_brydei,0,0.238297,0,0.232097,0
34050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2017,0.130233,0,0.1079,0
34050000,Delphinus_capensis,Orcinus_orca,24.1099,0.146077,0,0.0274774,0
34100000,Delphinus_capensis,Balaenoptera_brydei,0,0.22694,0,0.234594,0
34100000,Delphinus_capensis,Orcinus_orca,23.3449,0.198828,0,0.0493249,0
34100000,Delphinus_capensis,Hadrodelphis_poseidon,16.918,0.261143,0,0.252893,0
34100000,Delphinus_capensis,Mesoplodon_grayi,10.5709,0.130623,0,0.105619,0
34150000,Delphinus_capensis,Balaenoptera_brydei,0,0.219881,0,0.224596,0
34150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1522,0.113409,0,0.0944853,0
34150000,Delphinus_capensis,Orcinus_orca,24.284,0.211851,0,0.0553537,0
34200000,Delphinus_capensis,Balaenoptera_brydei,0,0.232301,0,0.210687,0
34200000,Herpetocetus_morrowi,Herpetocetus_transatlanticus,27.8731,0.219687,0,0.342232,0
34200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0683,0.123792,0,0.087264,0
34200000,Delphinus_capensis,Eodelphinus_kabatensis,22.8119,0.198336,0,0.074389,0
34250000,Delphinus_capensis,Balaenoptera_brydei,0,0.23273,0,0.218625,0
34250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2785,0.125921,0,0.102833,0
34250000,Delphinus_capensis,Orcinus_orca,24.1184,0.187686,0,0.0573555,0
34300000,Delphinus_capensis,Balaenoptera_brydei,0,0.230491,0,0.22342,0
34300000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_laxata,18.9434,0.451675,0,0.427733,0
34300000,Mesoplodon_grayi,Choneziphius_liops,11.4746,0.128595,0,0.0752691,0
34300000,Delphinus_capensis,Orcinus_orca,23.3554,0.127966,0,0.0341763,0
34350000,Delphinus_capensis,Balaenoptera_brydei,0,0.224293,0,0.198037,0
34350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1605,0.114511,0,0.0743991,0
34350000,Delphinus_capensis,Eodelphinus_kabatensis,22.7884,0.144295,0,0.0363199,0
34400000,Delphinus_capensis,Balaenoptera_brydei,0,0.2151,0,0.204391,0
34400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2565,0.121759,0,0.093249,0
34400000,Delphinus_capensis,Orcinus_orca,23.7704,0.18697,0,0.0415607,0
34450000,Delphinus_capensis,Balaenoptera_brydei,0,0.226322,0,0.214105,0
34450000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.05,0.13633,0,0.0789254,0
34450000,Phocoena_phocoena,Piscolithax_tedfordi,30.3576,0.317314,0,0.116446,0
34450000,Delphinus_capensis,Orcinus_orca,23.6108,0.152545,0,0.0479232,0
34500000,Delphinus_capensis,Balaenoptera_brydei,0,0.233103,0,0.226482,0
34500000,Waipatia_hectori,Otekaikea_huata,9.84,0.29125,0,0.614539,0
34500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9614,0.114922,0,0.108179,0
34500000,Delphinus_capensis,Eodelphinus_kabatensis,22.8446,0.229935,0,0.0792116,0
34550000,Delphinus_capensis,Balaenoptera_brydei,0,0.214378,0,0.229297,0
34550000,Delphinus_capensis,Mesoplodon_grayi,10.5917,0.143906,0,0.114756,0
34600000,Delphinus_capensis,Balaenoptera_brydei,0,0.224937,0,0.238187,0
34600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0842,0.164556,0,0.0796028,0
34600000,Delphinus_capensis,Orcinus_orca,24.0111,0.192734,0,0.0556625,0
34650000,Delphinus_capensis,Balaenoptera_brydei,0,0.210734,0,0.219401,0
34650000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9858,0.120381,0,0.0835529,0
34650000,Delphinus_capensis,Orcinus_orca,23.91,0.207588,0,0.0912828,0
34700000,Delphinus_capensis,Balaenoptera_brydei,0,0.245881,0,0.220279,0
34700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1063,0.14973,0,0.101856,0
34700000,Delphinus_capensis,Orcinus_orca,24.2446,0.185666,0,0.0664724,0
34750000,Delphinus_capensis,Balaenoptera_brydei,0,0.232799,0,0.213552,0
34750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0883,0.107904,0,0.0708046,0
34750000,Delphinus_capensis,Orcinus_orca,23.9248,0.207969,0,0.0336455,0
34800000,Delphinus_capensis,Balaenoptera_brydei,0,0.253596,0,0.242693,0
34800000,Mesoplodon_grayi,Choneziphius_liops,11.4551,0.14889,0,0.0580562,0
34800000,Delphinus_capensis,Eodelphinus_kabatensis,22.7985,0.205311,0,0.0900004,0
34850000,Delphinus_capensis,Balaenoptera_brydei,0,0.23613,0,0.243709,0
34850000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9911,0.102334,0,0.0893807,0
34850000,Delphinus_capensis,Orcinus_orca,23.8825,0.149527,0,0.0608111,0
34900000,Delphinus_capensis,Balaenoptera_brydei,0,0.220659,0,0.210668,0
34900000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,13.3081,0.177407,0,0.0778771,0
34900000,Delphinus_capensis,Orcinus_orca,23.64,0.174669,0,0.0377655,0
34950000,Delphinus_capensis,Balaenoptera_brydei,0,0.231157,0,0.200125,0
34950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2175,0.145766,0,0.105087,0
34950000,Delphinus_capensis,Orcinus_orca,23.7104,0.118405,0,0.0663121,0
35000000,Delphinus_capensis,Balaenoptera_brydei,0,0.241147,0,0.223739,0
35000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2355,0.141993,0,0.0832093,0
35000000,Delphinus_capensis,Leucopleurus_acutus,24.4035,0.153056,0,0.0423539,0
35050000,Delphinus_capensis,Balaenoptera_brydei,0,0.234752,0,0.228544,0
35050000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9697,0.122015,0,0.0754176,0
35050000,Delphinus_capensis,Orcinus_orca,23.9118,0.168184,0,0.0917596,0
35100000,Delphinus_capensis,Balaenoptera_brydei,0,0.236964,0,0.212755,0
35100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2294,0.13167,0,0.103704,0
35100000,Delphinus_capensis,Orcinus_orca,23.3675,0.166106,0,0.0503332,0
35150000,Delphinus_capensis,Balaenoptera_brydei,0,0.201058,0,0.242923,0
35150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1571,0.140296,0,0.0907554,0
35150000,Delphinus_capensis,Orcinus_orca,23.5791,0.178783,0,0.0770096,0
35200000,Delphinus_capensis,Balaenoptera_brydei,0,0.227711,0,0.198815,0
35200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9533,0.12156,0,0.0962099,0
35200000,Delphinus_capensis,Orcinus_orca,23.9014,0.197285,0,0.0693497,0
35250000,Delphinus_capensis,Balaenoptera_brydei,0,0.221279,0,0.214345,0
35250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2718,0.134197,0,0.0709747,0
35250000,Delphinus_capensis,Eodelphinus_kabatensis,22.8263,0.173743,0,0.0663524,0
35300000,Delphinus_capensis,Balaenoptera_brydei,0,0.232751,0,0.212297,0
35300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1921,0.123592,0,0.0921248,0
35300000,Delphinus_capensis,Orcinus_orca,24.2889,0.172034,0,0.0611335,0
35350000,Delphinus_capensis,Balaenoptera_brydei,0,0.240283,0,0.202151,0
35350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0647,0.113119,0,0.0936963,0
35350000,Delphinus_capensis,Orcinus_orca,24.0997,0.160255,0,0.0433135,0
35400000,Delphinus_capensis,Balaenoptera_brydei,0,0.243483,0,0.246509,0
35400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0855,0.120314,0,0.110243,0
35400000,Delphinus_capensis,Orcinus_orca,24.2923,0.181967,0,0.0319426,0
35450000,Delphinus_capensis,Balaenoptera_brydei,0,0.232178,0,0.237,0
35450000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0593,0.156929,0,0.146132,0
35450000,Delphinus_capensis,Orcinus_orca,24.1433,0.156209,0,0.0439049,0
35500000,Delphinus_capensis,Balaenoptera_brydei,0,0.218551,0,0.202788,0
35500000,Eubalaena_australis,Eubalaena_shinshuensis,29.7862,0.612987,0,1.13754,0
35500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9312,0.147534,0,0.0765389,0
35500000,Delphinus_capensis,Orcinus_orca,23.4319,0.136236,0,0.0330661,0
35550000,Delphinus_capensis,Balaenoptera_brydei,0,0.245616,0,0.181913,0
35550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2003,0.148687,0,0.115382,0
35550000,Delphinus_capensis,Cephalorhynchus_commersoni,24.4537,0.145544,0,0.0340891,0
35600000,Delphinus_capensis,Balaenoptera_brydei,0,0.253345,0,0.240498,0
35600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1606,0.133528,0,0.0893445,0
35600000,Delphinus_capensis,Orcinus_orca,24.1567,0.189844,0,0.0389668,0
35650000,Delphinus_capensis,Balaenoptera_brydei,0,0.236926,0,0.232946,0
35650000,Balaenoptera_brydei,Pelocetus_calvertensis,16.8712,0.187896,0,0.0968316,0
35650000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9977,0.132316,0,0.0851381,0
35650000,Delphinus_capensis,Eodelphinus_kabatensis,22.9331,0.151233,0,0.0375488,0
35700000,Delphinus_capensis,Balaenoptera_brydei,0,0.233283,0,0.234067,0
35700000,Eubalaena_australis,Eubalaena_shinshuensis,29.0049,0.646184,0,0.494342,0
35700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9447,0.13294,0,0.11543,0
35700000,Delphinus_capensis,Eodelphinus_kabatensis,22.9572,0.11873,0,0.0483147,0
35750000,Delphinus_capensis,Balaenoptera_brydei,0,0.230774,0,0.228814,0
35750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1833,0.13313,0,0.100029,0
35750000,Delphinus_capensis,Orcinus_orca,23.3238,0.197367,0,0.0556937,0
35800000,Delphinus_capensis,Balaenoptera_brydei,0,0.231742,0,0.205353,0
35800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1013,0.135302,0,0.0984528,0
35800000,Delphinus_capensis,Orcinus_orca,23.2317,0.154332,0,0.053802,0
35850000,Delphinus_capensis,Balaenoptera_brydei,0,0.242044,0,0.240718,0
35850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2084,0.12528,0,0.119086,0
35850000,Delphinus_capensis,Orcinus_orca,23.5957,0.207186,0,0.0426813,0
35900000,Delphinus_capensis,Balaenoptera_brydei,0,0.223531,0,0.23004,0
35900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.961,0.141251,0,0.0695644,0
35900000,Delphinus_capensis,Orcinus_orca,23.517,0.186723,0,0.0580472,0
